,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,9.0,es ESP,FW,24-342,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Willian,22.0,br BRA,"FW,AM",29-052,56,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Eden Hazard,10.0,be BEL,FW,26-266,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Pedro,11.0,es ESP,AM,30-064,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Cesc Fàbregas,4.0,es ESP,"AM,DM,CM",30-149,90,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
5,Tiemoué Bakayoko,14.0,fr FRA,"CM,DM",23-044,72,5,3,3,2,0,2,2,100.0,0,1,1,0,0,5,0,0
6,Michy Batshuayi,23.0,be BEL,FW,23-363,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,N'Golo Kanté,7.0,fr FRA,"CM,DM",26-185,90,3,3,2,1,0,1,2,50.0,1,0,0,0,2,5,0,0
8,Marcos Alonso,3.0,es ESP,WB,26-276,90,4,2,3,1,0,2,3,66.7,1,1,1,0,0,4,4,0
9,César Azpilicueta,28.0,es ESP,WB,28-033,90,4,4,3,0,1,1,2,50.0,1,1,0,1,2,6,2,0
10,Gary Cahill,24.0,eng ENG,CB,31-285,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,4,0
11,Andreas Christensen,27.0,dk DEN,CB,21-173,90,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,7,0
12,Antonio Rüdiger,2.0,de GER,CB,24-211,90,1,0,0,1,0,0,3,0.0,3,2,2,0,2,3,5,0
13,Thibaut Courtois,13.0,be BEL,GK,25-142,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,13,12,6,1,7,15,46.7,8,11,6,5,9,28,23,0
