,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,24-342,34,3,5,60.0,14,4,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
1,Willian,22.0,br BRA,"FW,AM",29-052,56,18,24,75.0,326,85,10,13,76.9,5,6,83.3,3,4,75.0,0,0.0,0.0,0,3,0,0,5
2,Eden Hazard,10.0,be BEL,FW,26-266,71,26,30,86.7,457,94,16,16,100.0,4,4,100.0,5,5,100.0,0,0.0,0.0,0,1,1,0,4
3,Pedro,11.0,es ESP,AM,30-064,19,7,11,63.6,116,17,3,6,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
4,Cesc Fàbregas,4.0,es ESP,"AM,DM,CM",30-149,90,53,66,80.3,932,406,21,24,87.5,26,30,86.7,4,9,44.4,0,0.2,0.1,2,1,1,0,4
5,Tiemoué Bakayoko,14.0,fr FRA,"CM,DM",23-044,72,17,20,85.0,292,72,6,7,85.7,8,8,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3
6,Michy Batshuayi,23.0,be BEL,FW,23-363,18,3,5,60.0,24,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,N'Golo Kanté,7.0,fr FRA,"CM,DM",26-185,90,33,42,78.6,487,115,18,19,94.7,11,13,84.6,2,5,40.0,0,0.4,0.2,2,4,1,1,3
8,Marcos Alonso,3.0,es ESP,WB,26-276,90,35,49,71.4,568,271,13,14,92.9,16,21,76.2,3,6,50.0,0,0.0,0.1,0,3,1,1,3
9,César Azpilicueta,28.0,es ESP,WB,28-033,90,36,49,73.5,555,252,17,19,89.5,14,17,82.4,2,9,22.2,0,0.0,0.0,0,1,0,0,3
10,Gary Cahill,24.0,eng ENG,CB,31-285,90,23,30,76.7,487,152,7,9,77.8,13,16,81.3,3,3,100.0,0,0.0,0.0,0,0,1,0,2
11,Andreas Christensen,27.0,dk DEN,CB,21-173,90,25,31,80.6,429,166,12,14,85.7,11,12,91.7,2,4,50.0,0,0.0,0.0,0,1,0,0,2
12,Antonio Rüdiger,2.0,de GER,CB,24-211,90,45,52,86.5,766,312,24,24,100.0,17,19,89.5,3,7,42.9,0,0.0,0.0,0,2,0,0,1
13,Thibaut Courtois,13.0,be BEL,GK,25-142,90,21,36,58.3,693,482,3,3,100.0,12,12,100.0,6,19,31.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,345,450,76.7,6146,2428,154,173,89.0,139,160,86.9,36,74,48.6,0,0.5,0.5,4,20,5,2,31
