,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,20.0,nz NZL,FW,30-100,90,27,0,3,14,10,5,27,0,0,,0,,8,14,0,0,0,0,2,0,21,6
1,Ryan Fraser,21.0,sct SCO,"LW,RW",28-021,84,29,1,3,7,19,1,29,0,0,,0,,16,79,44,3,1,0,2,1,21,6
2,Jacob Murphy,23.0,eng ENG,RW,27-021,6,10,0,2,3,5,1,10,0,0,,0,,4,16,9,0,0,0,1,0,5,3
3,Miguel Almirón,24.0,py PAR,RW,28-035,70,36,0,3,21,12,1,36,2,2,100.0,0,0.0,19,152,82,2,2,1,3,1,24,4
4,Allan Saint-Maximin,10.0,fr FRA,LW,25-005,20,20,0,1,5,14,1,20,6,2,33.3,4,66.7,14,100,57,2,1,0,3,0,17,3
5,Joelinton,7.0,br BRA,LM,25-215,90,54,2,13,29,13,3,54,4,1,25.0,3,75.0,30,199,82,2,2,1,3,1,39,3
6,Bruno Guimarães,39.0,br BRA,CM,24-121,90,82,3,18,47,18,2,82,1,1,100.0,0,0.0,45,231,80,2,1,0,2,2,54,0
7,Joe Willock,28.0,eng ENG,RM,22-209,90,40,0,7,27,6,4,40,2,0,0.0,2,100.0,16,64,33,1,1,0,6,0,24,5
8,Matt Targett,13.0,eng ENG,LB,26-180,90,68,4,23,27,18,0,68,1,0,0.0,1,100.0,27,88,50,2,2,0,1,1,38,8
9,Dan Burn,33.0,eng ENG,CB,29-312,90,72,5,30,35,7,2,72,0,0,,0,,35,307,206,1,1,0,0,0,44,1
10,Fabian Schär,5.0,ch SUI,CB,30-087,90,78,1,31,38,9,4,78,1,0,0.0,1,100.0,42,298,200,2,3,0,0,0,45,0
11,Emil Krafth,17.0,se SWE,RB,27-227,89,60,1,24,23,14,2,60,1,0,0.0,1,100.0,16,75,48,2,2,0,1,0,29,2
12,Javier Manquillo,19.0,es ESP,RB,27-316,1,7,0,1,1,5,0,7,0,0,,0,,3,15,13,0,0,0,0,0,3,1
13,Martin Dúbravka,1.0,sk SVK,GK,33-061,90,28,22,27,1,0,0,28,0,0,,0,,19,124,71,0,0,0,0,0,13,0
14,14 Players,,,,,990,611,39,186,278,150,26,611,18,6,33.3,12,66.7,294,1762,975,19,16,2,24,6,377,42
