,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jean-Philippe Mateta,14.0,fr FRA,FW,25-228,70,6,11,54.5,81,4,3,7,42.9,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Odsonne Édouard,22.0,fr FRA,FW,25-026,20,4,6,66.7,41,6,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Jordan Ayew,9.0,gh GHA,"AM,FW",31-153,90,16,20,80.0,212,46,9,10,90.0,7,8,87.5,0,1,0.0,0,0.1,0.0,1,2,0,0,2
3,Jeffrey Schlupp,15.0,gh GHA,"LW,LM",30-050,70,6,7,85.7,118,89,2,2,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,4
4,Eberechi Eze,10.0,eng ENG,LW,24-227,20,0,2,0.0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Will Hughes,19.0,eng ENG,"DM,CM",27-300,55,10,12,83.3,130,59,7,9,77.8,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,0
6,Albert Sambi Lokonga,8.0,be BEL,DM,23-112,35,8,11,72.7,142,18,3,4,75.0,5,5,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
7,Cheick Doucouré,28.0,ml MLI,"DM,CM",23-034,90,20,28,71.4,374,149,6,6,100.0,12,17,70.6,1,3,33.3,0,0.0,0.0,0,1,0,0,4
8,Michael Olise,7.0,fr FRA,"RW,RM",21-061,83,20,31,64.5,368,85,9,11,81.8,9,14,64.3,2,5,40.0,0,0.1,0.1,2,1,2,1,4
9,Naouirou Ahamada,29.0,fr FRA,RW,20-319,7,2,5,40.0,24,22,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
10,Tyrick Mitchell,3.0,eng ENG,LB,23-163,90,17,26,65.4,323,194,9,10,90.0,5,9,55.6,3,6,50.0,0,0.1,0.0,1,1,0,0,1
11,Marc Guéhi,6.0,eng ENG,CB,22-213,90,17,24,70.8,378,136,5,5,100.0,9,10,90.0,3,8,37.5,0,0.0,0.0,0,2,1,0,1
12,James Tomkins,5.0,eng ENG,CB,33-319,90,21,25,84.0,459,140,6,6,100.0,12,13,92.3,3,6,50.0,0,0.0,0.0,0,1,0,0,0
13,Nathaniel Clyne,17.0,eng ENG,RB,31-312,90,21,29,72.4,367,171,7,7,100.0,12,17,70.6,2,3,66.7,0,0.0,0.0,0,4,0,0,4
14,Vicente Guaita,13.0,es ESP,GK,36-032,90,15,35,42.9,639,521,0,0,,6,6,100.0,9,28,32.1,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,183,272,67.3,3656,1640,72,86,83.7,86,111,77.5,24,65,36.9,0,0.2,0.2,4,16,3,1,22
