,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Allan Saint-Maximin,10.0,fr FRA,FW,23-346,76,0,0,0,0,2,1,1,1,0,0,0,0,7,0,1,0.0
1,Jacob Murphy,23.0,eng ENG,FW,25-363,14,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
2,Joelinton,9.0,br BRA,FW,24-191,54,1,0,0,1,0,0,0,1,1,0,0,0,3,3,5,37.5
3,Ryan Fraser,21.0,sct SCO,FW,26-363,36,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0.0
4,Miguel Almirón,24.0,py PAR,AM,27-011,78,0,0,0,0,2,0,1,0,1,0,0,0,2,0,2,0.0
5,Dwight Gayle,12.0,eng ENG,AM,30-127,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Jonjo Shelvey,8.0,eng ENG,LM,28-360,90,0,0,0,1,0,0,5,1,1,0,0,0,5,0,1,0.0
7,Isaac Hayden,14.0,eng ENG,CM,25-336,90,1,0,0,0,1,0,1,0,1,0,0,0,8,0,1,0.0
8,Joe Willock,28.0,eng ENG,RM,21-185,90,0,0,0,2,1,0,2,1,3,0,1,0,4,1,3,25.0
9,Jamal Lewis,15.0,nir NIR,LB,23-027,90,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,
10,Ciaran Clark,2.0,ie IRL,CB,31-148,90,0,0,0,1,0,0,0,2,1,0,0,0,4,5,2,71.4
11,Jamaal Lascelles,6.0,eng ENG,CB,27-102,90,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,
12,Emil Krafth,17.0,se SWE,RB,26-203,90,0,0,0,1,2,0,0,0,1,0,0,0,2,0,2,0.0
13,Karl Darlow,26.0,eng ENG,GK,30-136,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,11,9,1,13,7,9,0,1,0,44,9,18,33.3
