,num,joueur
0,1,Kasper Schmeichel
1,2,James Justin
2,3,Wesley Fofana
3,6,Jonny Evans
4,8,Youri Tielemans
5,14,Kelechi Iheanacho
6,15,Harvey Barnes
7,17,Ayoze Pérez
8,24,Nampalys Mendy
9,26,Dennis Praet
10,27,Timothy Castagne
