,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,23.0,eng ENG,"FW,RW",26-274,90,19,24,79.2,194,20,13,15,86.7,4,5,80.0,0,1,0.0,0,0.0,0.0,1,0,1,0,1
1,Alexis Sánchez,7.0,cl CHI,"AM,LW",28-251,61,21,33,63.6,343,94,11,16,68.8,8,10,80.0,2,5,40.0,0,0.1,0.1,1,3,4,0,5
2,Olivier Giroud,12.0,fr FRA,FW,30-331,29,8,9,88.9,70,16,5,6,83.3,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0
3,Mesut Özil,11.0,de GER,AM,28-316,90,41,56,73.2,632,142,20,25,80.0,21,24,87.5,0,2,0.0,0,0.2,0.3,2,2,1,0,7
4,Granit Xhaka,29.0,ch SUI,"DM,CM",24-334,90,72,85,84.7,1129,308,40,44,90.9,28,30,93.3,2,7,28.6,0,0.0,0.0,1,7,0,0,12
5,Aaron Ramsey,8.0,wls WAL,CM,26-244,45,23,25,92.0,339,115,9,10,90.0,10,10,100.0,2,2,100.0,0,0.0,0.1,0,3,1,0,3
6,Francis Coquelin,34.0,fr FRA,DM,26-106,45,29,29,100.0,455,116,19,19,100.0,6,6,100.0,4,4,100.0,0,0.0,0.0,0,2,1,0,4
7,Héctor Bellerín,24.0,es ESP,"RB,WB",22-161,90,40,51,78.4,588,161,20,24,83.3,17,19,89.5,1,2,50.0,0,0.0,0.0,0,3,1,0,6
8,Alex Oxlade-Chamberlain,15.0,eng ENG,"WB,RW",24-012,61,24,28,85.7,441,119,11,12,91.7,9,10,90.0,4,6,66.7,0,0.0,0.1,0,1,0,0,2
9,Alexandre Lacazette,9.0,fr FRA,LW,26-091,29,10,15,66.7,160,30,5,6,83.3,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1
10,Nacho Monreal,18.0,es ESP,"LB,CB",31-182,90,51,61,83.6,769,281,27,30,90.0,22,24,91.7,2,3,66.7,0,0.0,0.0,0,0,0,0,2
11,Laurent Koscielny,6.0,fr FRA,CB,31-351,90,61,71,85.9,1006,516,28,31,90.3,29,31,93.5,3,4,75.0,0,0.0,0.0,0,1,0,0,2
12,Rob Holding,16.0,eng ENG,CB,21-341,90,45,63,71.4,865,279,14,15,93.3,27,33,81.8,4,13,30.8,0,0.0,0.0,0,1,0,0,3
13,Petr Čech,33.0,cz CZE,GK,35-099,90,21,28,75.0,627,533,1,1,100.0,11,11,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,465,578,80.4,7618,2730,223,254,87.8,196,219,89.5,34,68,50.0,0,0.4,0.8,6,23,9,0,48
