,num,joueur
0,35,Darren Randolph
1,3,Aaron Cresswell
2,5,Vladimír Coufal
3,9,Saïd Benrahma
4,15,Craig Dawson
5,18,Pablo Fornals
6,20,Jarrod Bowen
7,21,Angelo Ogbonna
8,22,Sébastien Haller
9,28,Tomáš Souček
10,41,Declan Rice
