,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-080,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0
1,Sekou Mara,18.0,fr FRA,FW,20-063,59,2,2,0,2,0,0,0,,0,2,0,2,0,2,1,0
2,Adam Armstrong,9.0,eng ENG,FW,25-233,31,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
3,Joe Aribo,7.0,ng NGA,LM,26-072,90,5,3,3,1,1,0,1,0.0,1,2,0,2,0,5,2,0
4,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-033,66,3,1,1,1,1,2,2,100.0,0,2,0,2,0,3,0,0
5,Samuel Edozie,23.0,eng ENG,CM,19-246,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-334,90,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,1,0
7,Stuart Armstrong,17.0,sct SCO,RM,30-185,88,3,1,1,1,1,0,3,0.0,3,2,0,2,0,3,0,0
8,Mohamed Elyounoussi,24.0,no NOR,RM,28-058,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Juan Larios,28.0,es ESP,LB,18-262,59,2,1,2,0,0,2,2,100.0,0,1,0,1,1,3,2,0
10,Romain Perraud,15.0,fr FRA,LB,25-009,31,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
11,Duje Ćaleta-Car,6.0,hr CRO,CB,26-014,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,4,0
12,Armel Bella Kotchap,37.0,de GER,CB,20-294,90,2,1,2,0,0,1,2,50.0,1,3,2,1,2,4,1,0
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-171,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0
14,Gavin Bazunu,31.0,ie IRL,GK,20-223,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
15,15 Players,,,,,990,22,11,12,6,4,5,12,41.7,7,15,3,12,8,30,18,0
