,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Che Adams,10.0,sct SCO,FW,26-080,90,0,0,0,1,1,0,1,0,1,0,0,0,1,4,4,50.0
1,Sekou Mara,18.0,fr FRA,FW,20-063,59,0,0,0,2,0,0,0,0,2,0,0,0,2,1,3,25.0
2,Adam Armstrong,9.0,eng ENG,FW,25-233,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
3,Joe Aribo,7.0,ng NGA,LM,26-072,90,0,0,0,1,2,0,0,0,3,0,0,0,9,3,1,75.0
4,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-033,66,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
5,Samuel Edozie,23.0,eng ENG,CM,19-246,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,James Ward-Prowse,8.0,eng ENG,CM,27-334,90,0,0,0,0,0,0,10,1,1,0,0,0,6,0,1,0.0
7,Stuart Armstrong,17.0,sct SCO,RM,30-185,88,1,0,0,2,1,0,4,0,1,0,0,0,7,0,1,0.0
8,Mohamed Elyounoussi,24.0,no NOR,RM,28-058,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
9,Juan Larios,28.0,es ESP,LB,18-262,59,0,0,0,1,0,0,3,1,1,0,0,0,4,1,0,100.0
10,Romain Perraud,15.0,fr FRA,LB,25-009,31,0,0,0,1,0,0,3,1,0,0,0,0,2,0,0,
11,Duje Ćaleta-Car,6.0,hr CRO,CB,26-014,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,4,0.0
12,Armel Bella Kotchap,37.0,de GER,CB,20-294,90,0,0,0,1,5,0,0,2,1,0,0,0,6,3,2,60.0
13,Kyle Walker-Peters,2.0,eng ENG,RB,25-171,90,0,0,0,1,1,0,4,2,0,0,0,0,6,1,2,33.3
14,Gavin Bazunu,31.0,ie IRL,GK,20-223,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
15,15 Players,,,,,990,2,0,0,11,10,0,27,8,11,0,0,0,54,13,19,40.6
