,num,joueur
0,3,Danny Rose
1,4,Toby Alderweireld
2,5,Jan Vertonghen
3,6,Davinson Sánchez
4,8,Harry Winks
5,11,Érik Lamela
6,18,Fernando Llorente
7,20,Dele Alli
8,23,Christian Eriksen
9,,
10,22,Paulo Gazzaniga
