,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fernando Llorente,18.0,es ESP,FW,33-328,90,0,0,0,0,0,1,0,0,0,0,0,1,0,12,3,80.0
1,Dele Alli,20.0,eng ENG,AM,22-284,85,0,0,0,2,1,0,1,0,0,0,0,0,6,0,2,0.0
2,Georges-Kévin N'Koudou,14.0,cm CMR,FW,23-341,5,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
3,Érik Lamela,11.0,ar ARG,AM,26-322,78,0,0,0,1,0,0,4,1,2,0,0,0,3,0,2,0.0
4,Eric Dier,15.0,eng ENG,"CM,AM",25-005,12,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0.0
5,Harry Winks,8.0,eng ENG,"CM,DM",22-352,90,0,0,0,0,0,0,1,1,1,0,0,0,11,2,1,66.7
6,Christian Eriksen,23.0,dk DEN,CM,26-340,90,0,0,0,1,1,0,5,0,0,0,0,0,5,0,1,0.0
7,Danny Rose,3.0,eng ENG,"WB,LW",28-202,90,1,0,0,2,4,0,7,1,2,0,0,0,3,3,1,75.0
8,Kieran Trippier,2.0,eng ENG,"WB,RW",28-123,90,0,0,0,0,0,0,8,2,3,0,0,0,6,1,2,33.3
9,Jan Vertonghen,5.0,be BEL,CB,31-271,90,0,0,0,0,1,0,4,1,0,0,0,0,8,0,2,0.0
10,Davinson Sánchez,6.0,co COL,CB,22-222,90,1,0,0,2,2,0,0,1,0,0,0,0,2,5,3,62.5
11,Toby Alderweireld,4.0,be BEL,CB,29-324,90,1,0,0,0,0,0,0,0,2,0,0,0,3,3,1,75.0
12,Hugo Lloris,1.0,fr FRA,GK,32-025,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,990,3,0,0,8,10,1,32,8,10,0,0,1,51,26,20,56.5
