,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Fernando Llorente,18.0,es ESP,FW,33-328,90,38,6,6,18,15,8,38,0,0,,0,,18,42,10,0,1,0,3,1,32,8
1,Dele Alli,20.0,eng ENG,AM,22-284,85,70,1,4,34,34,3,70,1,0,0.0,1,100.0,51,219,78,1,1,0,4,1,55,11
2,Georges-Kévin N'Koudou,14.0,cm CMR,FW,23-341,5,5,0,0,1,4,0,5,0,0,,0,,5,30,8,0,0,0,0,0,5,3
3,Érik Lamela,11.0,ar ARG,AM,26-322,78,48,0,5,17,26,1,48,0,0,,0,,31,144,37,0,2,0,4,0,32,8
4,Eric Dier,15.0,eng ENG,"CM,AM",25-005,12,14,0,0,11,3,0,14,0,0,,0,,8,29,11,0,0,0,0,0,9,0
5,Harry Winks,8.0,eng ENG,"CM,DM",22-352,90,112,3,13,71,29,1,112,1,1,100.0,0,0.0,89,523,235,5,3,0,0,3,93,3
6,Christian Eriksen,23.0,dk DEN,CM,26-340,90,79,0,7,45,28,3,79,1,1,100.0,0,0.0,51,228,140,3,3,1,2,0,59,4
7,Danny Rose,3.0,eng ENG,"WB,LW",28-202,90,89,2,11,36,43,4,89,5,2,40.0,3,60.0,58,396,248,11,5,2,3,1,63,9
8,Kieran Trippier,2.0,eng ENG,"WB,RW",28-123,90,86,0,18,32,38,0,86,1,0,0.0,1,100.0,44,113,41,1,2,0,0,2,53,10
9,Jan Vertonghen,5.0,be BEL,CB,31-271,90,115,3,30,65,20,0,115,2,2,100.0,0,0.0,89,405,219,4,5,0,0,0,90,0
10,Davinson Sánchez,6.0,co COL,CB,22-222,90,70,6,27,40,3,2,70,0,0,,0,,40,148,63,0,0,0,1,0,42,0
11,Toby Alderweireld,4.0,be BEL,CB,29-324,90,85,5,27,48,11,1,85,0,0,,0,,52,265,150,0,2,0,0,0,59,2
12,Hugo Lloris,1.0,fr FRA,GK,32-025,90,40,36,40,0,0,0,40,0,0,,0,,24,98,66,0,0,0,1,0,22,0
13,13 Players,,,,,990,851,62,188,418,254,23,851,11,6,54.5,5,45.5,560,2640,1306,25,24,3,18,8,614,58
