,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Laurent Depoitre,20.0,be BEL,FW,28-283,89,19,19,0,0,0,0,1,0,0,0,0,0,14,0,1
1,Rajiv van La Parra,17.0,nl NED,LW,26-104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Tom Ince,22.0,eng ENG,LW,25-229,90,36,31,5,0,0,0,5,2,3,1,1,0,29,0,2
3,Elias Kachunga,9.0,cd COD,RW,25-147,73,26,26,0,0,0,0,2,0,0,0,0,0,21,0,2
4,Collin Quaner,23.0,de GER,"RW,FW",26-090,17,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1
5,Abdelhamid Sabiri,11.0,ma MAR,AM,20-292,81,39,37,2,0,0,0,1,0,0,0,0,0,27,0,0
6,Jonathan Hogg,6.0,eng ENG,DM,28-284,9,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
7,Aaron Mooy,10.0,au AUS,"DM,AM",27-001,90,99,93,5,0,0,4,14,0,5,5,0,0,71,1,3
8,Danny Williams,19.0,us USA,DM,28-192,90,54,52,1,1,0,1,3,0,0,0,0,0,42,1,3
9,Chris Löwe,15.0,de GER,LB,28-153,90,77,63,14,0,0,0,5,14,0,0,0,0,59,0,3
10,Christopher Schindler,26.0,de GER,CB,27-140,90,49,48,1,1,0,1,0,0,0,0,0,0,40,0,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-146,90,33,31,1,1,0,0,0,0,0,0,0,0,25,1,0
12,Tommy Smith,2.0,eng ENG,RB,25-155,90,80,61,19,2,0,0,7,17,0,0,0,0,57,0,1
13,Jonas Lössl,1.0,dk DEN,GK,28-227,90,38,29,9,2,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,563,503,57,7,0,6,38,33,8,6,1,0,423,3,16
