,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,28-283,89,14,19,73.7,160,27,9,11,81.8,4,6,66.7,0,0,,0,0.1,0.0,2,1,0,0,2
1,Rajiv van La Parra,17.0,nl NED,LW,26-104,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Tom Ince,22.0,eng ENG,LW,25-229,90,29,36,80.6,381,102,17,19,89.5,9,10,90.0,1,4,25.0,0,0.1,0.2,1,2,2,2,0
3,Elias Kachunga,9.0,cd COD,RW,25-147,73,21,26,80.8,273,83,14,16,87.5,7,8,87.5,0,0,,0,0.1,0.1,1,1,2,0,5
4,Collin Quaner,23.0,de GER,"RW,FW",26-090,17,7,10,70.0,80,43,5,7,71.4,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,3
5,Abdelhamid Sabiri,11.0,ma MAR,AM,20-292,81,27,39,69.2,356,134,18,24,75.0,5,8,62.5,2,4,50.0,1,0.1,0.1,2,5,2,0,8
6,Jonathan Hogg,6.0,eng ENG,DM,28-284,9,3,3,100.0,42,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Aaron Mooy,10.0,au AUS,"DM,AM",27-001,90,71,99,71.7,1178,309,34,40,85.0,19,22,86.4,10,26,38.5,0,0.2,0.2,3,10,3,2,7
8,Danny Williams,19.0,us USA,DM,28-192,90,42,54,77.8,756,117,18,20,90.0,18,21,85.7,4,6,66.7,0,0.0,0.0,0,2,2,2,1
9,Chris Löwe,15.0,de GER,LB,28-153,90,59,77,76.6,1000,471,36,39,92.3,15,21,71.4,7,14,50.0,0,0.0,0.0,0,5,1,1,4
10,Christopher Schindler,26.0,de GER,CB,27-140,90,40,49,81.6,836,248,16,16,100.0,16,19,84.2,8,12,66.7,0,0.0,0.0,0,1,0,0,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-146,90,25,33,75.8,494,98,8,9,88.9,15,19,78.9,2,4,50.0,0,0.0,0.0,0,0,0,0,0
12,Tommy Smith,2.0,eng ENG,RB,25-155,90,57,80,71.3,870,353,37,40,92.5,13,23,56.5,6,15,40.0,0,0.0,0.0,1,4,2,2,7
13,Jonas Lössl,1.0,dk DEN,GK,28-227,90,28,38,73.7,1027,814,0,0,,12,12,100.0,16,26,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,423,563,75.1,7453,2799,214,243,88.1,135,171,78.9,56,111,50.5,1,0.5,0.7,10,31,14,9,37
