,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-286,90,6,10,60.0,57,5,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Wilfried Zaha,11.0,ci CIV,LW,29-151,90,23,24,95.8,371,104,12,13,92.3,11,11,100.0,0,0,,0,0.1,0.2,2,2,1,0,4
2,Jordan Ayew,9.0,gh GHA,RW,30-211,90,21,30,70.0,270,43,13,14,92.9,7,11,63.6,0,1,0.0,0,0.0,0.0,1,0,0,0,1
3,Conor Gallagher,23.0,eng ENG,AM,22-063,57,15,19,78.9,326,110,3,3,100.0,9,9,100.0,3,4,75.0,0,0.1,0.1,1,1,0,0,1
4,Eberechi Eze,10.0,eng ENG,AM,23-285,33,15,18,83.3,227,62,10,11,90.9,3,3,100.0,2,2,100.0,0,0.0,0.0,1,1,2,0,3
5,Jeffrey Schlupp,15.0,gh GHA,DM,29-108,90,31,37,83.8,523,144,13,15,86.7,15,16,93.8,2,3,66.7,0,0.2,0.1,2,2,0,0,6
6,Cheikhou Kouyaté,8.0,sn SEN,DM,32-110,57,16,17,94.1,201,35,9,9,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,James McArthur,18.0,sct SCO,DM,34-185,33,25,30,83.3,447,99,11,13,84.6,14,16,87.5,0,1,0.0,0,0.0,0.0,0,1,0,0,3
8,Tyrick Mitchell,3.0,eng ENG,LB,22-221,33,11,16,68.8,188,90,5,6,83.3,5,6,83.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0
9,Joel Ward,2.0,eng ENG,LB,32-163,57,26,33,78.8,344,145,15,16,93.8,7,8,87.5,1,4,25.0,0,0.0,0.0,0,3,1,0,3
10,Marc Guéhi,6.0,eng ENG,CB,21-271,90,71,81,87.7,1358,377,21,22,95.5,43,47,91.5,6,11,54.5,0,0.0,0.0,0,0,0,0,1
11,Joachim Andersen,16.0,dk DEN,CB,25-314,90,86,104,82.7,1857,533,21,23,91.3,54,57,94.7,10,22,45.5,0,0.2,0.1,1,4,0,0,3
12,Nathaniel Clyne,17.0,eng ENG,RB,31-005,90,55,62,88.7,841,154,25,25,100.0,28,30,93.3,0,0,,0,0.0,0.0,1,0,1,0,2
13,Vicente Guaita,13.0,es ESP,GK,35-090,90,37,45,82.2,822,347,8,8,100.0,23,23,100.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,438,526,83.3,7832,2248,169,183,92.3,225,243,92.6,30,65,46.2,0,0.6,0.6,9,14,5,0,27
