,num,joueur
0,31,Ederson
1,6,Nathan Aké
2,7,Raheem Sterling
3,9,Gabriel Jesus
4,10,Sergio Agüero
5,14,Aymeric Laporte
6,16,Rodri
7,21,Ferrán Torres
8,22,Benjamin Mendy
9,25,Fernandinho
10,27,João Cancelo
