,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,32-001,90,0,0,0,1,0,3,0,0,0,0,0,0,0,3,7,30.0
1,James Maddison,10.0,eng ENG,"AM,LW",22-050,90,1,0,0,1,2,0,12,0,0,0,0,0,4,0,1,0.0
2,Marc Albrighton,11.0,eng ENG,RW,29-055,45,0,0,0,0,2,0,2,1,1,0,0,0,1,0,1,0.0
3,Demarai Gray,7.0,jm JAM,RW,22-198,45,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,
4,Wilfred Ndidi,25.0,ng NGA,"DM,LM",22-027,90,0,0,0,0,1,1,1,0,1,0,0,0,3,3,7,30.0
5,Nampalys Mendy,24.0,sn SEN,CM,26-203,45,0,0,0,1,1,0,0,1,2,0,1,0,5,0,2,0.0
6,Harvey Barnes,19.0,eng ENG,LW,21-034,45,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,100.0
7,Hamza Choudhury,38.0,eng ENG,"RM,DM",21-103,75,0,0,0,1,0,0,1,3,1,0,0,0,3,0,2,0.0
8,Rachid Ghezzal,31.0,dz ALG,DM,26-248,15,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,100.0
9,Ben Chilwell,3.0,eng ENG,LB,22-022,90,1,0,0,1,2,0,7,2,0,0,0,0,10,2,1,66.7
10,Harry Maguire,15.0,eng ENG,CB,25-313,90,0,0,0,0,0,0,0,1,0,0,0,0,6,3,1,75.0
11,Wes Morgan,5.0,jm JAM,CB,34-356,90,0,0,0,0,0,0,0,1,1,0,0,0,11,5,5,50.0
12,Ricardo Pereira,14.0,pt POR,RB,25-098,90,0,0,0,1,0,0,13,1,0,0,0,0,7,5,2,71.4
13,Kasper Schmeichel,1.0,dk DEN,GK,32-068,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,7,9,4,43,11,6,0,1,0,51,23,29,44.2
