,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,30-215,90,38,0,0,21,17,4,38,2,0,0.0,2,100.0,27,223,120,4,2,1,3,1,27,6
1,Leroy Sané,19.0,de GER,LW,22-357,90,58,1,4,24,31,6,58,4,2,50.0,2,50.0,43,265,119,6,4,3,4,1,45,13
2,Raheem Sterling,7.0,eng ENG,RW,24-026,90,51,0,6,30,20,7,51,9,3,33.3,6,66.7,35,231,133,3,5,2,1,1,35,13
3,David Silva,21.0,es ESP,LM,32-360,64,40,0,3,22,15,4,40,0,0,,0,,24,64,28,0,0,0,0,1,29,3
4,İlkay Gündoğan,8.0,de GER,DM,28-071,26,18,1,7,8,3,0,18,0,0,,0,,4,20,10,0,1,0,0,0,8,0
5,Fernandinho,25.0,br BRA,"CM,DM",33-244,90,71,4,17,48,7,0,71,0,0,,0,,28,97,47,1,1,0,6,0,34,0
6,Bernardo Silva,20.0,pt POR,"RM,AM",24-146,90,71,3,10,50,11,1,71,4,2,50.0,2,50.0,40,142,50,2,0,0,1,1,43,2
7,Aymeric Laporte,14.0,es ESP,LB,24-221,85,67,0,9,48,10,1,67,1,0,0.0,1,100.0,40,191,153,2,2,0,3,0,42,1
8,Kyle Walker,2.0,eng ENG,"RB,LB",28-220,5,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Vincent Kompany,4.0,be BEL,CB,32-268,87,88,7,47,41,0,0,88,0,0,,0,,65,278,175,0,0,0,0,0,68,0
10,Nicolás Otamendi,30.0,ar ARG,CB,30-325,3,3,2,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,John Stones,5.0,eng ENG,CB,24-220,90,109,13,60,49,0,0,109,0,0,,0,,83,475,236,0,0,0,0,0,87,0
12,Danilo,3.0,br BRA,"RB,LB",27-172,90,73,2,17,47,9,0,73,1,1,100.0,0,0.0,39,125,73,1,2,0,0,0,44,1
13,Ederson,31.0,br BRA,GK,25-139,90,45,33,45,0,0,0,45,0,0,,0,,29,132,83,0,0,0,0,0,29,0
14,14 Players,,,,,990,733,66,228,389,123,23,733,21,8,38.1,13,61.9,457,2243,1227,19,17,6,18,5,491,39
