,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-215,90,20,24,83.3,269,70,13,14,92.9,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,2,0,3
1,Leroy Sané,19.0,de GER,LW,22-357,90,29,46,63.0,390,54,12,18,66.7,12,18,66.7,1,4,25.0,0,0.0,0.1,1,0,1,0,3
2,Raheem Sterling,7.0,eng ENG,RW,24-026,90,28,38,73.7,322,83,20,23,87.0,6,10,60.0,0,0,,1,0.6,0.1,4,1,1,0,2
3,David Silva,21.0,es ESP,LM,32-360,64,23,36,63.9,330,28,13,19,68.4,7,11,63.6,2,2,100.0,0,0.0,0.0,0,2,0,0,2
4,İlkay Gündoğan,8.0,de GER,DM,28-071,26,10,13,76.9,131,36,8,8,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,0
5,Fernandinho,25.0,br BRA,"CM,DM",33-244,90,40,56,71.4,755,246,19,22,86.4,12,17,70.6,7,11,63.6,0,0.0,0.0,0,5,1,0,7
6,Bernardo Silva,20.0,pt POR,"RM,AM",24-146,90,47,57,82.5,735,95,20,21,95.2,22,23,95.7,2,7,28.6,1,0.1,0.1,1,1,1,1,2
7,Aymeric Laporte,14.0,es ESP,LB,24-221,85,46,62,74.2,734,260,23,31,74.2,18,21,85.7,3,7,42.9,0,0.0,0.0,0,7,0,0,5
8,Kyle Walker,2.0,eng ENG,"RB,LB",28-220,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Vincent Kompany,4.0,be BEL,CB,32-268,87,71,79,89.9,1565,500,17,18,94.4,43,44,97.7,11,16,68.8,0,0.0,0.0,0,1,0,0,4
10,Nicolás Otamendi,30.0,ar ARG,CB,30-325,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,John Stones,5.0,eng ENG,CB,24-220,90,94,99,94.9,1832,544,35,35,100.0,49,52,94.2,9,11,81.8,0,0.0,0.0,0,0,0,0,5
12,Danilo,3.0,br BRA,"RB,LB",27-172,90,51,66,77.3,832,246,23,26,88.5,27,32,84.4,1,6,16.7,0,0.0,0.0,0,2,0,0,6
13,Ederson,31.0,br BRA,GK,25-139,90,34,41,82.9,795,490,6,6,100.0,21,21,100.0,6,13,46.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,493,617,79.9,8690,2652,209,241,86.7,225,260,86.5,43,79,54.4,2,0.6,0.4,6,22,6,1,39
