,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oumar Niasse,29.0,sn SEN,FW,28-310,70,14,19,73.7,127,12,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Kenneth Zohore,10.0,dk DEN,FW,25-022,20,1,3,33.3,11,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
2,Josh Murphy,11.0,eng ENG,LW,23-363,55,12,19,63.2,176,95,6,8,75.0,4,6,66.7,1,2,50.0,0,0.0,0.1,0,1,1,0,1
3,Junior Hoilett,33.0,ca CAN,"LM,LW",28-262,35,4,8,50.0,97,51,2,2,100.0,0,1,0.0,2,3,66.7,0,0.1,0.0,1,0,0,0,1
4,Callum Paterson,13.0,sct SCO,"RW,FW",24-132,90,14,35,40.0,207,101,7,13,53.8,7,15,46.7,0,4,0.0,0,0.6,0.4,2,4,1,0,3
5,Joe Bennett,3.0,eng ENG,"LM,LB",28-331,90,30,38,78.9,478,268,14,16,87.5,7,11,63.6,4,5,80.0,0,0.0,0.0,0,2,1,0,4
6,Joe Ralls,8.0,eng ENG,CM,25-133,66,28,41,68.3,497,172,10,14,71.4,14,16,87.5,3,7,42.9,0,0.1,0.1,4,5,2,1,8
7,Nathaniel Mendez-Laing,19.0,gt GUA,RM,26-313,24,3,6,50.0,31,0,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Harry Arter,7.0,ie IRL,CM,29-056,90,35,45,77.8,568,138,16,19,84.2,17,20,85.0,1,4,25.0,0,0.0,0.0,0,3,0,0,6
9,Leandro Bacuna,15.0,cw CUW,"RM,CM",27-185,90,20,29,69.0,418,208,8,9,88.9,7,11,63.6,4,8,50.0,0,0.0,0.0,0,3,1,0,2
10,Sol Bamba,22.0,ci CIV,CB,34-040,90,19,27,70.4,368,146,8,8,100.0,8,10,80.0,3,6,50.0,0,0.0,0.0,0,4,0,0,4
11,Sean Morrison,4.0,eng ENG,CB,28-045,90,18,31,58.1,345,190,7,12,58.3,8,13,61.5,2,4,50.0,0,0.0,0.0,0,1,0,0,0
12,Bruno Ecuele Manga,5.0,ga GAB,"CB,RB",30-221,90,19,24,79.2,346,143,10,11,90.9,5,5,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,2
13,Neil Etheridge,1.0,ph PHI,GK,29-015,90,9,27,33.3,476,445,0,0,,0,0,,9,27,33.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,226,352,64.2,4145,1969,98,125,78.4,79,112,70.5,33,78,42.3,0,0.8,0.8,8,26,6,1,32
