,num,joueur
0,4,Per Mertesacker
1,5,Gabriel Paulista
2,7,Alexis Sánchez
3,7,Tomáš Rosický
4,11,Mesut Özil
5,12,Olivier Giroud
6,19,Santi Cazorla
7,24,Héctor Bellerín
8,34,Francis Coquelin
9,,
10,26,Emiliano Martínez
