,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-185,60,15,0,0,6,9,7,14,0,0,,0,,8,32,21,0,0,0,1,0,9,2
1,Julián Álvarez,19.0,ar ARG,FW,22-356,30,9,0,0,5,4,2,9,1,1,100.0,0,0.0,7,43,21,2,1,1,0,1,7,2
2,Jack Grealish,10.0,eng ENG,LW,27-134,90,67,1,7,22,38,9,67,6,1,16.7,4,66.7,54,519,233,12,3,3,1,0,53,21
3,Riyad Mahrez,26.0,dz ALG,RW,31-335,80,67,0,8,18,41,9,67,3,1,33.3,1,33.3,52,264,122,7,4,5,1,2,54,12
4,Cole Palmer,80.0,eng ENG,RW,20-261,10,7,0,1,2,4,2,7,1,1,100.0,0,0.0,6,48,26,1,1,2,1,0,7,1
5,İlkay Gündoğan,8.0,de GER,CM,32-090,90,67,0,12,24,31,3,67,2,0,0.0,1,50.0,44,215,114,1,2,0,1,2,48,4
6,Kevin De Bruyne,17.0,be BEL,CM,31-208,76,65,1,3,27,37,5,65,1,1,100.0,0,0.0,46,269,195,6,1,1,2,1,49,9
7,Bernardo Silva,20.0,pt POR,CM,28-165,14,10,0,1,4,5,4,10,0,0,,0,,6,64,53,3,0,2,0,0,6,1
8,Rodri,16.0,es ESP,DM,26-214,76,67,2,15,42,10,0,67,0,0,,0,,47,202,83,2,0,0,1,1,50,1
9,Kalvin Phillips,4.0,eng ENG,DM,27-051,14,16,3,5,9,2,0,16,0,0,,0,,10,34,2,0,0,0,1,0,11,0
10,Rico Lewis,82.0,eng ENG,DM,18-062,45,34,0,4,14,16,0,34,1,0,0.0,1,100.0,26,90,29,0,2,0,0,1,25,1
11,Nathan Aké,6.0,nl NED,LB,27-338,45,41,6,18,17,6,0,41,0,0,,0,,26,99,40,0,0,0,0,0,25,1
12,Aymeric Laporte,14.0,es ESP,"CB,LB",28-240,90,68,6,24,31,13,0,68,0,0,,0,,54,248,122,1,2,0,0,0,54,1
13,Manuel Akanji,25.0,ch SUI,"RB,CB",27-187,90,78,5,30,44,4,1,78,0,0,,0,,60,310,156,1,1,0,0,0,60,1
14,John Stones,5.0,eng ENG,"DM,RB",28-239,90,72,7,27,37,9,0,72,2,1,50.0,0,0.0,52,271,105,1,3,0,0,0,55,0
15,Ederson,31.0,br BRA,GK,29-158,90,36,33,36,0,0,0,36,0,0,,0,,29,91,59,0,0,0,0,0,27,0
16,16 Players,,,,,990,719,64,191,302,229,42,718,17,6,35.3,7,41.2,527,2799,1381,37,20,14,9,8,540,57
