,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Erling Haaland,9.0,no NOR,FW,22-185,60,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,100.0
1,Julián Álvarez,19.0,ar ARG,FW,22-356,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Jack Grealish,10.0,eng ENG,LW,27-134,90,0,0,0,1,3,0,4,0,2,0,0,0,4,1,2,33.3
3,Riyad Mahrez,26.0,dz ALG,RW,31-335,80,0,0,0,0,0,1,4,1,1,0,0,0,3,1,0,100.0
4,Cole Palmer,80.0,eng ENG,RW,20-261,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,İlkay Gündoğan,8.0,de GER,CM,32-090,90,0,0,0,1,3,0,1,2,0,1,0,0,10,2,1,66.7
6,Kevin De Bruyne,17.0,be BEL,CM,31-208,76,0,0,0,1,0,0,10,0,0,0,0,0,4,1,0,100.0
7,Bernardo Silva,20.0,pt POR,CM,28-165,14,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
8,Rodri,16.0,es ESP,DM,26-214,76,1,0,0,2,0,0,0,1,1,0,0,0,9,1,0,100.0
9,Kalvin Phillips,4.0,eng ENG,DM,27-051,14,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,
10,Rico Lewis,82.0,eng ENG,DM,18-062,45,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,
11,Nathan Aké,6.0,nl NED,LB,27-338,45,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,100.0
12,Aymeric Laporte,14.0,es ESP,"CB,LB",28-240,90,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,50.0
13,Manuel Akanji,25.0,ch SUI,"RB,CB",27-187,90,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,
14,John Stones,5.0,eng ENG,"DM,RB",28-239,90,0,0,0,0,1,0,0,0,0,0,0,0,5,1,2,33.3
15,Ederson,31.0,br BRA,GK,29-158,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,16 Players,,,,,990,1,0,0,10,10,1,24,6,5,1,0,0,51,14,9,60.9
