,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,29-037,77,0,0,0,1,0,1,1,0,1,0,0,0,3,0,3,0.0
1,Dejan Kulusevski,21.0,se SWE,AM,22-131,13,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
2,Son Heung-min,7.0,kr KOR,AM,30-057,83,0,0,0,1,1,1,7,0,0,0,0,0,3,0,0,
3,Ivan Perišić,14.0,hr CRO,AM,33-213,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
4,Richarlison,9.0,br BRA,"AM,FW",25-116,90,1,0,0,1,2,0,1,1,4,0,0,0,7,2,3,40.0
5,Pierre Højbjerg,5.0,dk DEN,CM,27-029,90,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,100.0
6,Rodrigo Bentancur,30.0,uy URU,CM,25-070,90,1,0,0,2,0,0,0,1,0,0,0,0,8,1,0,100.0
7,Ryan Sessegnon,19.0,eng ENG,WB,22-108,90,0,0,0,2,0,1,5,1,2,0,0,0,5,1,0,100.0
8,Emerson,12.0,br BRA,WB,23-232,90,0,0,0,0,1,0,6,0,1,0,0,0,4,2,1,66.7
9,Clément Lenglet,34.0,fr FRA,CB,27-078,90,0,0,0,0,1,0,1,0,0,0,0,0,1,3,3,50.0
10,Eric Dier,15.0,eng ENG,CB,28-231,90,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,75.0
11,Cristian Romero,17.0,ar ARG,CB,24-129,90,1,0,0,1,0,0,0,3,1,0,0,0,4,3,0,100.0
12,Hugo Lloris,1.0,fr FRA,GK,35-251,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,3,0,0,9,6,3,21,8,9,0,0,0,46,17,11,60.7
