,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-037,77,19,24,79.2,295,143,13,14,92.9,5,6,83.3,1,1,100.0,0,0.4,0.3,3,4,4,0,10
1,Dejan Kulusevski,21.0,se SWE,AM,22-131,13,3,4,75.0,71,7,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,1,0,1
2,Son Heung-min,7.0,kr KOR,AM,30-057,83,35,42,83.3,349,123,23,23,100.0,2,4,50.0,1,5,20.0,0,0.6,0.2,5,3,1,0,2
3,Ivan Perišić,14.0,hr CRO,AM,33-213,7,2,2,100.0,40,16,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Richarlison,9.0,br BRA,"AM,FW",25-116,90,25,32,78.1,295,92,16,20,80.0,4,6,66.7,1,2,50.0,1,0.6,0.5,4,3,3,1,3
5,Pierre Højbjerg,5.0,dk DEN,CM,27-029,90,56,62,90.3,1073,316,22,24,91.7,23,24,95.8,7,9,77.8,0,0.0,0.2,0,7,2,0,5
6,Rodrigo Bentancur,30.0,uy URU,CM,25-070,90,60,66,90.9,882,240,31,34,91.2,24,26,92.3,2,2,100.0,0,0.1,0.0,2,1,0,0,8
7,Ryan Sessegnon,19.0,eng ENG,WB,22-108,90,35,50,70.0,494,139,25,29,86.2,9,13,69.2,1,4,25.0,0,0.2,0.0,1,3,1,0,3
8,Emerson,12.0,br BRA,WB,23-232,90,36,49,73.5,623,242,23,25,92.0,6,11,54.5,5,7,71.4,0,0.0,0.1,0,3,4,1,4
9,Clément Lenglet,34.0,fr FRA,CB,27-078,90,55,61,90.2,883,345,28,28,100.0,23,25,92.0,4,8,50.0,0,0.0,0.0,0,1,0,0,2
10,Eric Dier,15.0,eng ENG,CB,28-231,90,50,51,98.0,1007,422,14,14,100.0,30,30,100.0,5,5,100.0,0,0.0,0.0,0,2,1,0,6
11,Cristian Romero,17.0,ar ARG,CB,24-129,90,50,53,94.3,857,367,24,25,96.0,20,20,100.0,5,6,83.3,0,0.0,0.0,0,5,1,0,2
12,Hugo Lloris,1.0,fr FRA,GK,35-251,90,17,24,70.8,313,154,7,7,100.0,8,8,100.0,2,9,22.2,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,443,520,85.2,7182,2606,228,245,93.1,156,175,89.1,35,59,59.3,1,2.0,1.4,15,32,18,2,46
