,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-209,90,17,27,63.0,245,44,9,16,56.3,5,7,71.4,2,3,66.7,1,0.5,0.0,1,2,0,0,2
1,Ryan Babel,12.0,nl NED,LW,32-115,82,18,22,81.8,308,184,7,8,87.5,6,6,100.0,3,5,60.0,1,0.4,0.5,3,1,2,0,3
2,Jean Seri,24.0,ci CIV,"LM,CM",27-268,8,6,7,85.7,48,12,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Ryan Sessegnon,3.0,eng ENG,"RW,LW,LM",18-330,90,16,27,59.3,210,82,12,13,92.3,4,10,40.0,0,3,0.0,0,0.0,0.0,0,2,0,0,3
4,Tom Cairney,10.0,sct SCO,"AM,RW,RM",28-083,90,24,30,80.0,425,120,12,12,100.0,6,9,66.7,4,4,100.0,0,0.4,0.1,2,5,1,1,5
5,Andre-Frank Zambo Anguissa,29.0,cm CMR,"DM,RM",23-148,88,33,44,75.0,453,223,24,25,96.0,7,14,50.0,2,3,66.7,0,0.0,0.0,1,4,1,0,3
6,Denis Odoi,4.0,gh GHA,"CB,RM",30-321,2,1,1,100.0,18,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Calum Chambers,5.0,eng ENG,"DM,CM",24-083,90,27,41,65.9,403,165,19,22,86.4,5,8,62.5,3,8,37.5,0,0.0,0.1,1,2,1,0,5
8,Joe Bryan,23.0,eng ENG,LB,25-208,90,24,34,70.6,404,210,13,14,92.9,9,15,60.0,2,4,50.0,0,0.1,0.0,2,2,0,0,4
9,Tim Ream,13.0,us USA,CB,31-190,90,21,28,75.0,380,152,8,9,88.9,11,15,73.3,2,4,50.0,0,0.0,0.0,0,1,0,0,0
10,Maxime Le Marchand,20.0,fr FRA,CB,29-184,90,32,42,76.2,667,330,13,13,100.0,13,17,76.5,5,9,55.6,0,0.0,0.0,0,1,1,0,1
11,Timothy Fosu-Mensah,21.0,nl NED,RB,21-101,65,30,42,71.4,696,387,10,10,100.0,13,20,65.0,7,11,63.6,0,0.0,0.0,1,3,0,0,2
12,Cyrus Christie,22.0,ie IRL,RB,26-195,25,5,9,55.6,59,20,4,5,80.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
13,Sergio Rico,25.0,es ESP,GK,25-224,90,12,25,48.0,648,598,0,0,,2,2,100.0,10,23,43.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,266,379,70.2,4964,2527,134,150,89.3,84,128,65.6,40,78,51.3,2,1.5,0.8,11,24,6,1,28
