,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-061,73,30,1,3,20,7,1,30,0,0,,0,,24,40,17,1,0,0,5,2,29,3
1,Tomer Hemed,10.0,il ISR,FW,30-207,17,4,0,0,1,3,0,4,0,0,,0,,3,13,4,0,0,0,1,0,5,3
2,Solly March,20.0,eng ENG,LW,23-128,74,38,2,16,16,6,2,38,0,0,,0,,25,139,32,2,0,1,2,2,25,3
3,José Izquierdo,19.0,co COL,"LW,LM",25-141,16,17,1,8,4,6,0,17,0,0,,0,,10,77,61,1,1,0,1,0,12,3
4,Anthony Knockaert,11.0,fr FRA,"RW,RM",26-005,90,47,0,8,17,22,4,47,1,1,100.0,0,0.0,36,281,181,6,0,2,2,0,38,12
5,Davy Pröpper,24.0,nl NED,CM,26-084,90,47,1,6,31,11,1,47,2,0,0.0,2,100.0,28,143,52,1,1,0,3,1,30,1
6,Dale Stephens,6.0,eng ENG,CM,28-166,90,70,7,30,34,7,0,70,0,0,,0,,27,146,71,1,0,0,1,0,41,0
7,Pascal Groß,13.0,de GER,CM,26-163,87,63,1,17,32,15,2,63,1,1,100.0,0,0.0,35,200,105,1,1,0,2,0,38,2
8,Izzy Brown,37.0,eng ENG,FW,20-322,3,2,0,1,1,0,0,2,0,0,,0,,1,6,4,0,0,0,0,0,1,0
9,Gaëtan Bong,3.0,cm CMR,LB,29-214,90,59,7,25,24,10,0,59,2,2,100.0,0,0.0,21,120,77,1,0,0,0,1,28,2
10,Lewis Dunk,5.0,eng ENG,CB,26-004,90,53,10,35,17,2,2,53,0,0,,0,,21,205,139,3,0,1,3,0,24,0
11,Shane Duffy,22.0,ie IRL,CB,25-328,90,52,12,28,19,5,4,52,0,0,,0,,14,95,70,0,0,0,0,0,22,1
12,Bruno,2.0,es ESP,RB,37-055,90,50,6,23,21,6,1,50,1,1,100.0,0,0.0,14,81,30,1,1,1,0,2,26,3
13,Mathew Ryan,1.0,au AUS,GK,25-231,90,37,26,37,0,0,0,37,0,0,,0,,22,214,168,0,0,0,0,0,14,0
14,14 Players,,,,,990,569,74,237,237,100,17,569,7,5,71.4,2,28.6,281,1760,1011,18,4,5,20,8,333,33
