,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-061,73,22,22,0,0,0,0,0,0,0,0,0,0,15,0,2
1,Tomer Hemed,10.0,il ISR,FW,30-207,17,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Solly March,20.0,eng ENG,LW,23-128,74,25,25,0,0,0,1,1,0,0,0,0,0,17,0,1
3,José Izquierdo,19.0,co COL,"LW,LM",25-141,16,15,15,0,0,0,0,0,0,0,0,0,0,11,0,2
4,Anthony Knockaert,11.0,fr FRA,"RW,RM",26-005,90,42,40,2,2,1,2,5,0,0,0,0,0,32,0,1
5,Davy Pröpper,24.0,nl NED,CM,26-084,90,38,38,0,0,0,1,1,0,0,0,0,0,30,0,0
6,Dale Stephens,6.0,eng ENG,CM,28-166,90,56,53,2,0,0,0,0,0,0,0,0,0,49,1,0
7,Pascal Groß,13.0,de GER,CM,26-163,87,48,45,3,3,1,0,6,0,0,0,0,0,40,0,0
8,Izzy Brown,37.0,eng ENG,FW,20-322,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,29-214,90,49,41,8,0,0,0,3,8,0,0,0,0,36,0,1
10,Lewis Dunk,5.0,eng ENG,CB,26-004,90,35,32,3,2,0,1,0,1,0,0,0,0,27,0,0
11,Shane Duffy,22.0,ie IRL,CB,25-328,90,35,35,0,0,0,1,0,0,0,0,0,0,23,0,0
12,Bruno,2.0,es ESP,RB,37-055,90,39,31,8,0,0,0,1,8,0,0,0,0,31,0,0
13,Mathew Ryan,1.0,au AUS,GK,25-231,90,35,23,12,4,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,444,405,38,11,2,6,17,17,0,0,0,0,333,1,7
