,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-061,73,1,0,0,2,2,1,0,0,0,0,0,0,2,3,6,33.3
1,Tomer Hemed,10.0,il ISR,FW,30-207,17,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,50.0
2,Solly March,20.0,eng ENG,LW,23-128,74,0,0,0,0,1,0,1,0,1,0,0,0,6,0,1,0.0
3,José Izquierdo,19.0,co COL,"LW,LM",25-141,16,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
4,Anthony Knockaert,11.0,fr FRA,"RW,RM",26-005,90,0,0,0,1,2,0,5,0,0,0,0,0,6,0,0,
5,Davy Pröpper,24.0,nl NED,CM,26-084,90,0,0,0,2,0,0,1,2,1,0,0,0,9,0,1,0.0
6,Dale Stephens,6.0,eng ENG,CM,28-166,90,0,0,0,0,0,0,0,1,3,0,0,0,8,0,0,
7,Pascal Groß,13.0,de GER,CM,26-163,87,0,0,0,2,0,0,6,0,4,0,0,0,11,0,1,0.0
8,Izzy Brown,37.0,eng ENG,FW,20-322,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Gaëtan Bong,3.0,cm CMR,LB,29-214,90,0,0,0,0,3,0,3,4,1,0,0,0,7,0,0,
10,Lewis Dunk,5.0,eng ENG,CB,26-004,90,0,0,0,0,0,0,0,4,0,0,0,1,8,1,2,33.3
11,Shane Duffy,22.0,ie IRL,CB,25-328,90,1,0,0,0,0,0,0,1,2,0,0,0,4,7,1,87.5
12,Bruno,2.0,es ESP,RB,37-055,90,0,0,0,1,0,0,1,2,2,0,0,0,5,1,1,50.0
13,Mathew Ryan,1.0,au AUS,GK,25-231,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,9,1,17,14,14,0,0,1,71,14,14,50.0
