,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Daniel James,20.0,wls WAL,"LM,FW",24-108,90,28,0,5,14,10,3,28,2,1,50.0,1,50.0,11,111,51,2,2,0,4,0,17,5
1,Jack Harrison,22.0,eng ENG,LM,25-098,45,32,0,1,5,26,6,32,1,1,100.0,0,0.0,18,190,71,2,1,1,2,0,27,11
2,Rodrigo,19.0,es ESP,FW,30-357,45,21,1,4,5,12,6,21,1,0,0.0,1,100.0,8,56,24,1,0,0,0,0,12,2
3,Adam Forshaw,4.0,eng ENG,"DM,CM",30-141,90,49,0,7,28,14,0,49,0,0,,0,,29,111,60,0,2,0,1,1,35,2
4,Stuart Dallas,15.0,nir NIR,"CM,LB",30-313,90,43,3,7,18,19,3,43,1,1,100.0,0,0.0,17,92,59,2,1,1,1,1,25,2
5,Raphinha,10.0,br BRA,RM,25-074,90,63,0,1,18,44,8,63,2,0,0.0,2,100.0,30,174,68,4,0,2,2,2,52,14
6,Robin Koch,5.0,de GER,"CB,DM",25-224,90,55,4,15,31,9,3,55,0,0,,0,,24,105,71,1,1,1,0,0,37,0
7,Junior Firpo,3.0,es ESP,LB,25-188,77,61,2,10,35,16,2,61,1,1,100.0,0,0.0,32,193,157,2,2,0,2,1,46,6
8,Jamie Shackleton,46.0,eng ENG,CM,22-141,13,6,0,0,4,2,1,6,0,0,,0,,4,42,10,0,0,0,0,0,6,1
9,Pascal Struijk,21.0,nl NED,CB,22-199,45,44,1,5,33,6,3,44,0,0,,0,,22,130,83,0,1,0,0,0,30,0
10,Mateusz Klich,43.0,pl POL,CM,31-258,45,32,0,8,12,12,2,32,1,1,100.0,0,0.0,11,81,23,0,1,0,2,1,22,3
11,Diego Llorente,14.0,es ESP,CB,28-194,90,57,3,18,36,4,0,57,0,0,,0,,28,160,123,0,0,0,0,0,43,0
12,Luke Ayling,2.0,eng ENG,RB,30-185,90,72,2,19,26,27,2,72,0,0,,0,,34,202,109,2,0,0,0,0,49,4
13,Illan Meslier,1.0,fr FRA,GK,21-361,90,21,19,21,0,0,0,21,0,0,,0,,14,93,79,0,0,0,0,0,9,0
14,14 Players,,,,,990,584,35,121,265,201,39,584,9,5,55.6,4,44.4,282,1740,988,16,11,5,14,6,410,50
