,num,joueur
0,1,Łukasz Fabiański
1,4,Fabián Balbuena
2,5,Vladimír Coufal
3,11,Jesse Lingard
4,16,Mark Noble
5,18,Pablo Fornals
6,20,Jarrod Bowen
7,21,Angelo Ogbonna
8,23,Issa Diop
9,24,Ryan Fredericks
10,28,Tomáš Souček
