,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jesse Lingard,11.0,eng ENG,FW,28-130,90,45,41,4,2,0,0,3,0,0,0,0,0,37,0,1
1,Jarrod Bowen,20.0,eng ENG,"FW,RM",24-125,90,27,22,4,0,0,0,5,1,3,2,0,0,19,1,4
2,Pablo Fornals,18.0,es ESP,AM,25-061,68,31,31,0,0,0,0,2,0,0,0,0,0,20,0,2
3,Saïd Benrahma,9.0,dz ALG,"AM,LM",25-257,22,8,8,0,0,0,0,1,0,0,0,0,0,7,0,0
4,Tomáš Souček,28.0,cz CZE,CM,26-056,90,46,46,0,0,0,0,0,0,0,0,0,0,39,0,0
5,Mark Noble,16.0,eng ENG,CM,33-351,68,48,44,4,2,0,0,1,1,1,1,0,0,45,0,0
6,Manuel Lanzini,10.0,ar ARG,CM,28-068,22,21,20,1,1,0,0,0,0,0,0,0,0,18,0,0
7,Ryan Fredericks,24.0,eng ENG,WB,28-196,82,30,25,5,0,1,0,1,5,0,0,0,0,19,0,2
8,Ben Johnson,31.0,eng ENG,LB,21-090,8,4,3,1,0,0,0,0,1,0,0,0,0,2,0,0
9,Vladimír Coufal,5.0,cz CZE,"WB,RB",28-245,90,76,56,20,1,0,1,4,19,0,0,0,0,53,0,4
10,Issa Diop,23.0,fr FRA,CB,24-105,90,46,44,1,1,0,0,0,0,0,0,0,0,28,1,0
11,Angelo Ogbonna,21.0,it ITA,CB,32-336,90,40,39,1,1,0,0,0,0,0,0,0,0,33,0,1
12,Fabián Balbuena,4.0,py PAR,CB,29-244,80,41,39,1,1,0,0,0,0,0,0,0,0,33,1,1
13,Łukasz Fabiański,1.0,pl POL,GK,36-006,90,32,21,11,4,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,980,495,439,53,13,1,1,17,27,4,3,0,0,368,3,15
