,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,29-039,84,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0
1,Jeff Hendrick,13.0,ie IRL,FW,26-311,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Chris Wood,11.0,nz NZL,FW,27-001,90,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
3,Robbie Brady,12.0,ie IRL,LM,26-328,90,1,1,0,1,0,0,3,0.0,3,1,0,1,0,1,1,0
4,Jack Cork,4.0,eng ENG,CM,29-166,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0
5,Ashley Westwood,18.0,eng ENG,CM,28-251,90,3,2,1,2,0,3,5,60.0,2,4,1,3,1,4,1,1
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-042,71,2,2,0,1,1,1,3,33.3,2,0,0,0,2,4,1,0
7,Aaron Lennon,25.0,eng ENG,RM,31-236,19,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,25-081,90,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,4,0
9,Ben Mee,6.0,eng ENG,CB,29-078,90,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,4,0
10,James Tarkowski,5.0,eng ENG,CB,26-019,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,5,0
11,Phil Bardsley,26.0,sct SCO,RB,33-163,90,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,3,0
12,Joe Hart,20.0,eng ENG,GK,31-233,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,6,4,7,1,7,17,41.2,10,11,1,10,11,23,23,1
