,num,joueur
0,8,Idrissa Gana Gueye
1,9,Scott Sinclair
2,15,Ashley Westwood
3,16,Joleon Lescott
4,19,Jordan Ayew
5,24,Carlos Sánchez
6,38,Jordan Lyden
7,43,Aly Cissokho
8,46,Kevin Toner
9,,
10,1,Brad Guzan
