,num,joueur
0,1,Joe Hart
1,4,Vincent Kompany
2,5,Pablo Zabaleta
3,6,Fernando
4,14,Wilfried Bony
5,15,Jesús Navas
6,16,Sergio Agüero
7,18,Frank Lampard
8,20,Eliaquim Mangala
9,21,David Silva
10,22,Gaël Clichy
