,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-015,77,24,29,82.8,247,47,15,17,88.2,6,6,100.0,0,0,,0,0.1,0.0,2,2,0,0,3
1,Diogo Jota,20.0,pt POR,LW,23-318,13,6,7,85.7,55,9,5,5,100.0,0,1,0.0,0,0,,0,0.3,0.0,1,0,0,0,0
2,Sadio Mané,10.0,sn SEN,"LW,FW",28-190,90,28,37,75.7,396,82,16,18,88.9,8,11,72.7,1,3,33.3,0,0.3,0.3,2,1,2,1,3
3,Mohamed Salah,11.0,eg EGY,RW,28-124,90,26,29,89.7,351,106,18,18,100.0,4,5,80.0,2,3,66.7,0,0.4,0.2,1,1,3,0,5
4,Thiago Alcántara,6.0,es ESP,"LM,CM",29-189,90,73,80,91.3,1265,362,32,34,94.1,30,31,96.8,7,9,77.8,0,0.1,0.2,2,8,1,0,13
5,Fabinho,3.0,br BRA,CM,26-360,89,43,53,81.1,683,212,20,23,87.0,20,23,87.0,2,4,50.0,0,0.0,0.0,0,3,0,0,6
6,Georginio Wijnaldum,5.0,nl NED,LM,29-341,1,4,4,100.0,61,16,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
7,Jordan Henderson,14.0,eng ENG,RM,30-122,90,52,68,76.5,881,304,27,32,84.4,18,25,72.0,6,8,75.0,0,0.2,0.1,2,6,3,0,9
8,Andrew Robertson,26.0,sct SCO,LB,26-220,90,52,63,82.5,787,303,36,38,94.7,8,12,66.7,6,10,60.0,1,0.7,0.4,3,3,4,1,7
9,Virgil van Dijk,4.0,nl NED,CB,29-101,10,1,1,100.0,56,21,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0
10,Joe Gomez,12.0,eng ENG,CB,23-147,80,37,45,82.2,598,231,18,20,90.0,17,18,94.4,1,5,20.0,0,0.0,0.0,0,0,0,0,1
11,Joël Matip,32.0,cm CMR,CB,29-070,90,43,53,81.1,728,349,23,26,88.5,15,18,83.3,5,9,55.6,0,0.0,0.0,0,1,0,0,2
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-010,90,53,68,77.9,916,403,24,24,100.0,24,33,72.7,4,9,44.4,0,0.1,0.1,1,7,1,0,7
13,Adrián,13.0,es ESP,GK,33-288,90,17,28,60.7,413,336,9,9,100.0,3,3,100.0,5,15,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,459,565,81.2,7437,2781,245,266,92.1,155,188,82.4,40,76,52.6,1,2.2,1.2,14,33,14,2,57
