,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,29-015,77,29,28,1,0,0,0,0,0,0,0,0,0,24,0,1
1,Diogo Jota,20.0,pt POR,LW,23-318,13,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Sadio Mané,10.0,sn SEN,"LW,FW",28-190,90,37,36,1,0,0,1,2,1,0,0,0,0,28,0,1
3,Mohamed Salah,11.0,eg EGY,RW,28-124,90,29,29,0,0,1,0,0,0,0,0,0,0,26,0,0
4,Thiago Alcántara,6.0,es ESP,"LM,CM",29-189,90,80,76,3,3,0,0,0,0,0,0,0,0,73,1,1
5,Fabinho,3.0,br BRA,CM,26-360,89,53,51,1,1,0,0,0,0,0,0,0,0,43,1,1
6,Georginio Wijnaldum,5.0,nl NED,LM,29-341,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
7,Jordan Henderson,14.0,eng ENG,RM,30-122,90,68,64,4,1,0,1,3,1,0,0,0,0,52,0,1
8,Andrew Robertson,26.0,sct SCO,LB,26-220,90,63,56,7,1,0,0,8,3,3,1,2,0,52,0,1
9,Virgil van Dijk,4.0,nl NED,CB,29-101,10,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
10,Joe Gomez,12.0,eng ENG,CB,23-147,80,45,43,2,2,0,0,0,0,0,0,0,0,37,0,0
11,Joël Matip,32.0,cm CMR,CB,29-070,90,53,51,2,2,0,1,0,0,0,0,0,0,43,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-010,90,68,53,15,4,0,2,7,9,2,1,1,0,53,0,1
13,Adrián,13.0,es ESP,GK,33-288,90,28,16,11,2,0,0,0,0,0,0,0,0,17,1,0
14,14 Players,,,,,990,565,515,47,16,1,6,20,14,5,2,3,0,459,3,7
