,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"RW,FW",29-307,90,31,0,1,13,17,2,31,2,1,50.0,1,50.0,17,130,78,3,2,0,2,0,29,12
1,Alexandre Lacazette,9.0,fr FRA,FW,27-328,90,46,0,1,13,33,8,46,5,4,80.0,1,20.0,23,134,58,1,1,0,7,1,36,12
2,Mesut Özil,10.0,de GER,AM,30-188,90,102,0,3,35,64,3,102,4,3,75.0,1,25.0,63,479,219,6,4,1,6,5,83,8
3,Mohamed Elneny,4.0,eg EGY,"CM,DM",26-284,67,55,1,8,31,17,1,55,0,0,,0,,31,156,57,1,1,0,0,0,39,0
4,Lucas Torreira,11.0,uy URU,DM,23-069,23,28,2,6,13,10,0,28,1,0,0.0,1,100.0,12,56,26,0,1,0,0,3,15,0
5,Mattéo Guendouzi,29.0,fr FRA,"DM,CM",20-007,90,92,0,2,54,37,2,92,2,2,100.0,0,0.0,63,430,223,8,6,0,0,3,76,4
6,Sead Kolašinac,31.0,ba BIH,"LB,WB",25-305,90,99,0,11,30,59,4,99,2,1,50.0,1,50.0,52,280,173,7,6,2,2,1,76,27
7,Carl Jenkinson,25.0,eng ENG,WB,27-072,45,26,3,6,9,11,0,26,0,0,,0,,12,66,30,1,0,0,2,0,17,4
8,Ainsley Maitland-Niles,15.0,eng ENG,RB,21-235,45,54,2,7,21,27,3,54,2,2,100.0,0,0.0,27,217,149,5,3,1,2,1,34,6
9,Konstantinos Mavropanos,27.0,gr GRE,CB,21-131,45,63,1,10,49,4,1,63,1,1,100.0,0,0.0,42,287,168,2,2,0,0,0,52,0
10,Alex Iwobi,17.0,ng NGA,LW,22-353,45,50,0,2,15,33,3,50,4,2,50.0,2,50.0,33,250,165,6,1,0,3,4,40,14
11,Laurent Koscielny,6.0,fr FRA,CB,33-223,90,86,2,26,60,2,1,86,1,1,100.0,0,0.0,62,391,178,2,0,0,3,2,61,0
12,Shkodran Mustafi,20.0,de GER,CB,27-004,90,73,1,22,50,1,1,73,0,0,,0,,36,236,146,1,0,0,0,0,49,1
13,Bernd Leno,19.0,de GER,GK,27-048,90,22,18,22,0,0,0,22,0,0,,0,,8,55,46,0,0,0,0,0,5,0
14,14 Players,,,,,990,827,30,127,393,315,29,827,24,17,70.8,7,29.2,481,3167,1716,43,27,4,27,20,612,88
