,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,25-002,90,15,21,71.4,153,49,11,15,73.3,0,0,,1,1,100.0,0,0.1,0.1,2,3,1,1,1
1,Anwar El Ghazi,21.0,nl NED,"LW,RW",25-243,83,17,24,70.8,172,59,14,18,77.8,2,3,66.7,0,0,,0,0.0,0.0,0,3,0,0,3
2,Keinan Davis,39.0,eng ENG,RW,22-323,7,1,2,50.0,10,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bertrand Traoré,15.0,bf BFA,RW,25-117,78,14,23,60.9,229,61,7,8,87.5,6,8,75.0,1,6,16.7,0,0.1,0.0,2,0,1,0,2
4,Jacob Ramsey,41.0,eng ENG,AM,19-218,12,8,9,88.9,99,23,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jack Grealish,10.0,eng ENG,"AM,LW",25-113,90,51,64,79.7,850,231,27,28,96.4,17,19,89.5,5,13,38.5,1,0.7,0.8,4,4,2,0,11
6,John McGinn,7.0,sct SCO,DM,26-075,90,37,45,82.2,712,231,17,20,85.0,14,15,93.3,5,8,62.5,0,0.0,0.0,0,3,1,1,8
7,Douglas Luiz,6.0,br BRA,DM,22-237,90,47,55,85.5,780,184,22,24,91.7,20,22,90.9,3,6,50.0,0,0.0,0.0,0,4,0,0,6
8,Matt Targett,18.0,eng ENG,LB,25-105,90,55,71,77.5,858,381,33,36,91.7,16,22,72.7,5,9,55.6,0,0.0,0.0,0,5,1,0,6
9,Tyrone Mings,5.0,eng ENG,CB,27-294,90,35,44,79.5,680,348,12,13,92.3,19,19,100.0,4,12,33.3,0,0.0,0.0,0,1,0,0,2
10,Ezri Konsa,4.0,eng ENG,CB,23-070,90,28,34,82.4,495,184,9,11,81.8,17,18,94.4,2,5,40.0,0,0.0,0.0,0,2,0,0,0
11,Matty Cash,2.0,pl POL,RB,23-147,90,34,46,73.9,587,199,17,23,73.9,11,14,78.6,6,8,75.0,0,0.2,0.3,3,0,2,2,0
12,Emiliano Martínez,26.0,ar ARG,GK,28-121,90,23,35,65.7,671,515,2,2,100.0,14,14,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,365,473,77.2,6296,2474,176,203,86.7,139,157,88.5,39,87,44.8,1,1.1,1.3,11,26,8,4,39
