,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cenk Tosun,14.0,tr TUR,FW,27-065,80,18,26,69.2,242,42,12,17,70.6,6,7,85.7,0,0,,1,0.0,0.3,1,1,1,1,1
1,Oumar Niasse,19.0,sn SEN,FW,28-115,10,5,9,55.6,80,27,2,3,66.7,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2
2,Richarlison,30.0,br BRA,"LW,LM",21-093,85,24,30,80.0,334,60,18,23,78.3,1,1,100.0,2,3,66.7,0,0.2,0.2,1,3,0,0,0
3,Lucas Digne,12.0,fr FRA,LM,25-022,5,2,2,100.0,19,15,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Theo Walcott,11.0,eng ENG,"RM,RW",29-148,90,10,18,55.6,104,12,6,9,66.7,2,5,40.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,28-337,42,5,14,35.7,60,27,4,6,66.7,1,4,25.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
6,Mason Holgate,2.0,eng ENG,CB,21-293,48,18,21,85.7,389,106,5,5,100.0,10,10,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1
7,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",28-319,90,45,55,81.8,647,173,29,33,87.9,11,13,84.6,2,4,50.0,0,0.0,0.0,0,1,1,0,6
8,Morgan Schneiderlin,18.0,fr FRA,"CM,DM",28-276,90,44,50,88.0,649,196,28,31,90.3,10,12,83.3,5,6,83.3,0,0.0,0.0,0,3,0,0,3
9,Leighton Baines,3.0,eng ENG,LB,33-243,90,55,71,77.5,757,304,39,44,88.6,11,17,64.7,4,7,57.1,0,0.1,0.1,2,5,1,0,5
10,Michael Keane,4.0,eng ENG,CB,25-212,90,39,48,81.3,872,182,6,7,85.7,27,29,93.1,6,10,60.0,1,0.6,0.0,2,1,0,0,2
11,Phil Jagielka,6.0,eng ENG,CB,35-359,39,19,24,79.2,409,130,4,4,100.0,10,11,90.9,4,8,50.0,0,0.0,0.0,0,0,0,0,0
12,Séamus Coleman,23.0,ie IRL,RB,29-304,90,30,43,69.8,475,217,21,25,84.0,6,11,54.5,3,6,50.0,0,0.0,0.0,0,2,0,0,1
13,Jordan Pickford,1.0,eng ENG,GK,24-157,90,12,37,32.4,390,253,0,0,,8,8,100.0,4,29,13.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,939,326,448,72.8,5427,1744,176,209,84.2,106,133,79.7,33,80,41.3,2,0.9,0.6,6,19,4,1,23
