,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-186,90,15,27,55.6,174,38,11,19,57.9,0,2,0.0,1,2,50.0,0,0.0,0.3,0,0,1,0,2
1,Alireza Jahanbakhsh,16.0,ir IRN,LW,25-231,61,14,27,51.9,163,59,12,17,70.6,2,5,40.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1
2,Solly March,20.0,eng ENG,"LM,LW",24-253,29,14,24,58.3,188,56,11,15,73.3,1,4,25.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3
3,Anthony Knockaert,11.0,fr FRA,"RW,RM",27-130,90,27,37,73.0,506,189,9,12,75.0,6,7,85.7,7,12,58.3,0,0.1,0.2,3,2,1,1,5
4,Davy Pröpper,24.0,nl NED,LM,27-209,73,26,37,70.3,477,95,8,12,66.7,11,14,78.6,4,6,66.7,0,0.0,0.1,1,4,0,0,1
5,Jürgen Locadia,9.0,nl NED,FW,25-143,17,6,9,66.7,52,1,5,6,83.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Dale Stephens,6.0,eng ENG,CM,29-291,90,33,44,75.0,683,204,11,14,78.6,11,15,73.3,9,10,90.0,0,0.0,0.1,1,6,2,0,9
7,Yves Bissouma,8.0,ml MLI,"RM,CM",22-212,90,50,62,80.6,803,205,23,28,82.1,22,24,91.7,4,6,66.7,0,0.2,0.2,2,4,1,0,6
8,Bernardo,30.0,br BRA,LB,23-320,90,58,83,69.9,848,341,34,45,75.6,20,26,76.9,3,7,42.9,0,0.2,0.1,2,6,0,0,8
9,Lewis Dunk,5.0,eng ENG,CB,27-129,90,65,76,85.5,1500,340,12,14,85.7,33,38,86.8,17,19,89.5,0,0.0,0.1,0,1,0,0,4
10,Shane Duffy,4.0,ie IRL,CB,27-088,90,45,63,71.4,1101,340,11,15,73.3,19,23,82.6,14,21,66.7,0,0.0,0.0,1,3,0,0,1
11,Martín Montoya,22.0,es ESP,RB,27-350,90,50,65,76.9,818,279,24,26,92.3,18,23,78.3,5,9,55.6,0,0.0,0.1,0,2,2,1,5
12,Mathew Ryan,1.0,au AUS,GK,26-356,90,22,35,62.9,876,703,2,2,100.0,7,7,100.0,13,24,54.2,0,0.0,0.0,0,4,0,0,0
13,13 Players,,,,,990,425,589,72.2,8189,2850,173,225,76.9,150,189,79.4,78,118,66.1,0,0.6,1.1,11,34,8,2,45
