,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,26-070,90,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0
1,Danny Ings,20.0,eng ENG,FW,29-230,70,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0
2,Morgan Sanson,8.0,fr FRA,"LM,RM",27-204,20,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0
3,Philippe Coutinho,23.0,br BRA,"AM,RW",29-271,76,1,1,0,1,0,1,5,20.0,4,2,0,2,0,1,0,0
4,Emi Buendía,10.0,ar ARG,"LM,RW",25-075,14,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Jacob Ramsey,41.0,eng ENG,"LM,LW",20-286,90,3,2,2,1,0,3,5,60.0,2,0,0,0,0,3,0,0
6,Douglas Luiz,6.0,br BRA,CM,23-305,85,1,0,0,0,1,1,3,33.3,2,1,0,1,2,3,1,0
7,Ashley Young,18.0,eng ENG,LW,36-244,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,John McGinn,7.0,sct SCO,"RM,CM",27-143,90,6,3,2,4,0,3,7,42.9,4,1,0,1,1,7,2,0
9,Lucas Digne,27.0,fr FRA,LB,28-233,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,3,0
10,Tyrone Mings,5.0,eng ENG,CB,28-362,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,2,0
11,Calum Chambers,16.0,eng ENG,CB,27-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
12,Matty Cash,2.0,pl POL,RB,24-215,90,1,0,1,0,0,1,2,50.0,1,2,0,2,1,2,4,0
13,Emiliano Martínez,1.0,ar ARG,GK,29-189,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,8,6,8,1,11,26,42.3,15,11,1,10,9,24,20,0
