,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,9.0,es ESP,FW,24-363,60,1,0,0,1,2,2,1,0,1,0,0,0,2,0,2,0.0
1,Michy Batshuayi,23.0,be BEL,FW,24-019,30,0,0,0,0,0,2,0,0,0,0,0,0,3,2,1,66.7
2,Eden Hazard,10.0,be BEL,LW,26-287,90,0,0,0,2,2,2,1,0,1,0,0,0,4,1,2,33.3
3,Pedro,11.0,es ESP,"RW,RM",30-085,85,0,0,0,1,2,0,4,1,1,0,0,0,7,0,1,0.0
4,Davide Zappacosta,21.0,it ITA,RM,25-132,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
5,Marcos Alonso,3.0,es ESP,LM,26-297,67,0,0,0,0,0,0,1,0,1,0,0,0,3,1,0,100.0
6,Willian,22.0,br BRA,RW,29-073,23,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0.0
7,Tiemoué Bakayoko,14.0,fr FRA,CM,23-065,90,0,0,0,2,1,0,0,1,4,0,0,0,9,2,1,66.7
8,Cesc Fàbregas,4.0,es ESP,CM,30-170,90,0,0,0,1,0,0,4,0,3,0,0,0,8,0,1,0.0
9,César Azpilicueta,28.0,es ESP,"RM,LM",28-054,90,0,0,0,1,1,0,4,1,2,0,0,0,8,0,1,0.0
10,Gary Cahill,24.0,eng ENG,CB,31-306,90,0,0,0,0,0,0,0,1,1,0,0,0,3,4,3,57.1
11,David Luiz,30.0,br BRA,CB,30-182,90,0,0,0,2,5,0,0,7,1,0,0,0,8,5,1,83.3
12,Antonio Rüdiger,2.0,de GER,CB,24-232,90,1,0,0,3,2,0,1,2,1,0,0,0,6,6,2,75.0
13,Thibaut Courtois,13.0,be BEL,GK,25-163,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,13,15,6,19,13,16,0,0,0,65,22,16,57.9
