,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eddie Nketiah,30.0,eng ENG,FW,21-203,75,7,14,50.0,74,0,6,10,60.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,29-205,15,2,4,50.0,12,1,1,2,50.0,0,0,,0,0,,0,0.1,0.0,1,1,0,0,0
2,Willian,12.0,br BRA,LW,32-132,90,46,50,92.0,961,159,13,13,100.0,25,25,100.0,8,12,66.7,0,0.0,0.1,1,6,1,0,11
3,Nicolas Pépé,19.0,ci CIV,RW,25-204,70,27,32,84.4,406,82,15,18,83.3,10,11,90.9,1,1,100.0,0,0.0,0.1,0,1,2,0,4
4,Gabriel Martinelli,35.0,br BRA,RW,19-184,20,4,5,80.0,43,10,4,4,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Bukayo Saka,7.0,eng ENG,LM,19-105,90,30,36,83.3,430,115,20,23,87.0,7,9,77.8,2,2,100.0,0,0.0,0.0,1,2,0,0,3
6,Mohamed Elneny,25.0,eg EGY,CM,28-161,63,46,48,95.8,913,237,11,12,91.7,32,33,97.0,3,3,100.0,0,0.0,0.0,0,2,0,0,6
7,Joe Willock,28.0,eng ENG,CM,21-121,27,17,20,85.0,237,58,9,9,100.0,7,7,100.0,0,3,0.0,0,0.0,0.0,1,1,0,0,3
8,Dani Ceballos,8.0,es ESP,CM,24-134,90,58,71,81.7,1009,338,23,24,95.8,29,32,90.6,4,10,40.0,0,0.1,0.1,1,8,1,0,10
9,Ainsley Maitland-Niles,15.0,eng ENG,RM,23-112,90,60,68,88.2,1045,280,24,27,88.9,29,33,87.9,5,5,100.0,0,0.1,0.2,1,7,4,1,9
10,Kieran Tierney,3.0,sct SCO,CB,23-197,90,38,49,77.6,728,200,22,23,95.7,11,16,68.8,5,9,55.6,0,0.2,0.2,4,5,4,1,5
11,David Luiz,23.0,br BRA,CB,33-241,90,84,91,92.3,1697,577,22,22,100.0,54,55,98.2,7,13,53.8,0,0.0,0.0,0,7,1,0,7
12,Rob Holding,16.0,eng ENG,CB,25-090,90,66,75,88.0,1493,458,14,14,100.0,37,41,90.2,15,20,75.0,0,0.0,0.0,0,9,0,0,5
13,Bernd Leno,1.0,de GER,GK,28-290,90,28,29,96.6,628,394,5,5,100.0,19,19,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,513,592,86.7,9676,2909,189,206,91.7,261,285,91.6,54,84,64.3,0,0.5,0.7,10,49,13,2,63
