,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,7,Bukayo Saka
3,8,Dani Ceballos
4,12,Willian
5,15,Ainsley Maitland-Niles
6,16,Rob Holding
7,19,Nicolas Pépé
8,23,David Luiz
9,25,Mohamed Elneny
10,30,Eddie Nketiah
