,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-046,62,26,1,3,15,8,2,26,0,0,,0,,19,27,5,0,0,0,2,2,25,2
1,Florin Andone,10.0,ro ROU,FW,25-213,28,14,2,6,6,2,0,14,3,1,33.3,2,66.7,7,33,17,0,2,0,0,0,9,0
2,Solly March,20.0,eng ENG,FW,24-113,38,11,0,0,7,4,1,11,0,0,,0,,8,36,14,1,0,0,0,0,10,3
3,Yves Bissouma,8.0,ml MLI,CM,22-072,52,30,5,14,16,2,0,30,1,1,100.0,0,0.0,11,74,38,0,0,0,1,0,9,0
4,José Izquierdo,19.0,co COL,LM,26-126,90,25,1,4,12,9,0,25,3,2,66.7,1,33.3,18,126,53,1,1,0,1,1,19,3
5,Beram Kayal,7.0,il ISR,CM,30-192,90,46,2,13,34,1,0,46,2,2,100.0,0,0.0,24,113,45,0,0,0,3,1,26,1
6,Dale Stephens,6.0,eng ENG,CM,29-151,33,21,0,12,7,2,0,21,0,0,,0,,11,29,5,0,0,0,0,0,13,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-355,90,41,2,13,19,11,0,41,3,2,66.7,1,33.3,25,145,95,3,1,0,2,2,20,1
8,Gaëtan Bong,3.0,cm CMR,LB,30-199,90,49,5,32,13,4,0,49,1,1,100.0,0,0.0,14,102,63,1,1,0,1,0,14,0
9,Lewis Dunk,5.0,eng ENG,CB,26-354,90,52,18,42,10,1,1,52,0,0,,0,,17,43,20,0,0,0,0,0,18,0
10,Shane Duffy,4.0,ie IRL,CB,26-313,90,54,15,40,12,3,2,54,0,0,,0,,17,67,38,0,0,0,0,0,23,0
11,Martín Montoya,22.0,es ESP,RB,27-210,90,41,4,19,18,4,0,41,1,1,100.0,0,0.0,14,64,12,0,1,0,1,2,14,0
12,Mathew Ryan,1.0,au AUS,GK,26-216,90,39,32,39,0,0,0,39,0,0,,0,,22,217,185,0,0,0,0,0,16,0
13,13 Players,,,,,933,449,87,237,169,51,6,449,14,10,71.4,4,28.6,207,1076,590,6,6,0,11,8,216,10
