,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-046,62,0,0,0,6,3,0,0,0,0,0,0,0,3,5,7,41.7
1,Florin Andone,10.0,ro ROU,FW,25-213,28,0,0,0,2,1,0,0,0,0,0,0,0,2,3,5,37.5
2,Solly March,20.0,eng ENG,FW,24-113,38,0,0,0,0,1,0,2,0,0,0,0,0,3,0,2,0.0
3,Yves Bissouma,8.0,ml MLI,CM,22-072,52,1,0,0,1,0,0,0,1,1,0,0,0,6,1,5,16.7
4,José Izquierdo,19.0,co COL,LM,26-126,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
5,Beram Kayal,7.0,il ISR,CM,30-192,90,0,0,0,2,0,0,0,1,2,0,0,0,5,2,2,50.0
6,Dale Stephens,6.0,eng ENG,CM,29-151,33,0,1,0,2,0,0,0,1,1,0,0,0,1,1,1,50.0
7,Anthony Knockaert,11.0,fr FRA,RM,26-355,90,0,0,0,1,0,0,3,2,1,0,0,0,7,1,1,50.0
8,Gaëtan Bong,3.0,cm CMR,LB,30-199,90,0,0,0,1,0,0,0,1,1,0,0,0,9,4,1,80.0
9,Lewis Dunk,5.0,eng ENG,CB,26-354,90,0,0,0,2,0,0,0,1,1,0,0,0,7,9,4,69.2
10,Shane Duffy,4.0,ie IRL,CB,26-313,90,0,0,0,0,0,0,0,0,0,0,0,0,7,11,1,91.7
11,Martín Montoya,22.0,es ESP,RB,27-210,90,0,0,0,4,1,0,0,2,2,0,0,0,4,1,0,100.0
12,Mathew Ryan,1.0,au AUS,GK,26-216,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,933,1,1,0,21,7,0,5,9,9,0,0,0,56,38,30,55.9
