,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-046,62,8,18,44.4,68,4,7,13,53.8,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Florin Andone,10.0,ro ROU,FW,25-213,28,6,9,66.7,66,23,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
2,Solly March,20.0,eng ENG,FW,24-113,38,6,9,66.7,148,42,4,4,100.0,0,3,0.0,2,2,100.0,1,0.3,0.1,2,0,0,0,1
3,Yves Bissouma,8.0,ml MLI,CM,22-072,52,14,21,66.7,195,55,7,11,63.6,6,8,75.0,0,0,,0,0.1,0.0,1,0,0,0,0
4,José Izquierdo,19.0,co COL,LM,26-126,90,13,18,72.2,170,67,8,11,72.7,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Beram Kayal,7.0,il ISR,CM,30-192,90,23,34,67.6,396,111,10,13,76.9,10,13,76.9,3,7,42.9,0,0.0,0.0,1,1,0,0,1
6,Dale Stephens,6.0,eng ENG,CM,29-151,33,16,19,84.2,216,97,12,12,100.0,3,3,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-355,90,21,32,65.6,331,136,12,16,75.0,7,10,70.0,2,5,40.0,0,0.1,0.1,1,1,2,0,3
8,Gaëtan Bong,3.0,cm CMR,LB,30-199,90,26,42,61.9,448,299,11,13,84.6,14,19,73.7,1,6,16.7,0,0.1,0.1,1,4,1,0,3
9,Lewis Dunk,5.0,eng ENG,CB,26-354,90,21,33,63.6,495,115,3,4,75.0,13,16,81.3,5,12,41.7,0,0.0,0.0,0,0,0,0,1
10,Shane Duffy,4.0,ie IRL,CB,26-313,90,28,41,68.3,453,152,14,15,93.3,11,17,64.7,2,7,28.6,0,0.0,0.0,0,1,0,0,0
11,Martín Montoya,22.0,es ESP,RB,27-210,90,20,31,64.5,295,186,14,16,87.5,6,13,46.2,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Mathew Ryan,1.0,au AUS,GK,26-216,90,19,38,50.0,762,633,2,2,100.0,5,5,100.0,12,31,38.7,0,0.0,0.0,0,3,0,0,0
13,13 Players,,,,,933,221,345,64.1,4043,1920,109,136,80.1,81,118,68.6,27,74,36.5,1,0.5,0.3,6,10,3,0,10
