,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-046,62,18,18,0,0,0,0,0,0,0,0,0,0,8,0,1
1,Florin Andone,10.0,ro ROU,FW,25-213,28,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0
2,Solly March,20.0,eng ENG,FW,24-113,38,9,8,1,1,0,0,2,0,0,0,0,0,6,0,0
3,Yves Bissouma,8.0,ml MLI,CM,22-072,52,21,20,1,0,0,0,0,0,0,0,0,0,14,0,0
4,José Izquierdo,19.0,co COL,LM,26-126,90,18,17,1,0,0,0,0,1,0,0,0,0,13,0,2
5,Beram Kayal,7.0,il ISR,CM,30-192,90,34,33,1,0,0,0,0,0,0,0,0,0,23,0,1
6,Dale Stephens,6.0,eng ENG,CM,29-151,33,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-355,90,32,28,4,3,0,0,3,0,1,0,1,0,21,0,1
8,Gaëtan Bong,3.0,cm CMR,LB,30-199,90,42,32,10,0,0,0,0,10,0,0,0,0,26,0,2
9,Lewis Dunk,5.0,eng ENG,CB,26-354,90,33,32,1,1,0,1,0,0,0,0,0,0,21,0,1
10,Shane Duffy,4.0,ie IRL,CB,26-313,90,41,41,0,0,0,0,0,0,0,0,0,0,28,0,0
11,Martín Montoya,22.0,es ESP,RB,27-210,90,31,19,12,0,0,0,0,12,0,0,0,0,20,0,0
12,Mathew Ryan,1.0,au AUS,GK,26-216,90,38,26,12,2,0,0,0,0,0,0,0,0,19,0,0
13,13 Players,,,,,933,345,301,44,7,0,1,5,23,1,0,1,0,221,0,8
