,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,35-046,62,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Florin Andone,10.0,ro ROU,FW,25-213,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Solly March,20.0,eng ENG,FW,24-113,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Yves Bissouma,8.0,ml MLI,CM,22-072,52,2,1,1,1,0,0,1,0.0,1,2,1,1,1,3,2,0
4,José Izquierdo,19.0,co COL,LM,26-126,90,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
5,Beram Kayal,7.0,il ISR,CM,30-192,90,3,2,0,3,0,0,1,0.0,1,1,1,0,1,4,1,0
6,Dale Stephens,6.0,eng ENG,CM,29-151,33,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
7,Anthony Knockaert,11.0,fr FRA,RM,26-355,90,2,1,1,1,0,0,0,,0,0,0,0,2,4,1,0
8,Gaëtan Bong,3.0,cm CMR,LB,30-199,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0
9,Lewis Dunk,5.0,eng ENG,CB,26-354,90,2,1,2,0,0,2,2,100.0,0,1,1,0,1,3,14,0
10,Shane Duffy,4.0,ie IRL,CB,26-313,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,12,0
11,Martín Montoya,22.0,es ESP,RB,27-210,90,2,2,1,1,0,2,3,66.7,1,2,1,1,2,4,2,0
12,Mathew Ryan,1.0,au AUS,GK,26-216,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,933,14,9,7,7,0,5,12,41.7,7,8,6,2,9,23,37,0
