,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-127,90,7,9,77.8,98,7,3,3,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,James Maddison,10.0,eng ENG,AM,24-176,59,8,9,88.9,120,9,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Kelechi Iheanacho,14.0,ng NGA,FW,24-227,31,12,15,80.0,162,0,7,8,87.5,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,0
3,Ayoze Pérez,17.0,es ESP,AM,27-293,90,21,30,70.0,274,55,10,13,76.9,8,9,88.9,0,3,0.0,0,0.0,0.1,0,1,2,0,4
4,Wilfred Ndidi,25.0,ng NGA,CM,24-153,90,33,39,84.6,505,122,15,18,83.3,13,13,100.0,2,3,66.7,1,0.3,0.1,1,7,1,0,2
5,Youri Tielemans,8.0,be BEL,CM,24-011,90,43,69,62.3,761,225,17,21,81.0,21,32,65.6,3,11,27.3,0,0.1,0.2,1,4,1,0,6
6,Luke Thomas,33.0,eng ENG,WB,19-342,90,24,37,64.9,440,135,9,13,69.2,13,19,68.4,2,5,40.0,0,0.0,0.0,0,0,0,0,0
7,Marc Albrighton,11.0,eng ENG,WB,31-181,66,17,24,70.8,273,118,8,9,88.9,6,8,75.0,2,4,50.0,0,0.0,0.0,0,2,2,1,5
8,Ricardo Pereira,21.0,pt POR,WB,27-224,24,20,23,87.0,312,110,12,13,92.3,6,7,85.7,2,2,100.0,0,0.3,0.0,2,1,1,1,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-360,90,40,48,83.3,633,173,18,20,90.0,17,19,89.5,3,6,50.0,0,0.0,0.0,0,4,0,0,5
10,Wesley Fofana,3.0,fr FRA,CB,20-152,90,39,46,84.8,759,278,17,19,89.5,15,16,93.8,6,8,75.0,0,0.0,0.0,0,0,0,0,2
11,Timothy Castagne,27.0,be BEL,CB,25-164,90,31,41,75.6,482,193,17,19,89.5,11,13,84.6,3,9,33.3,0,0.0,0.0,0,3,1,0,5
12,Kasper Schmeichel,1.0,dk DEN,GK,34-194,90,25,38,65.8,710,425,3,3,100.0,9,9,100.0,13,26,50.0,0,0.0,0.0,0,0,0,0,0
13,14 Players,,,,,990,320,428,74.8,5529,1850,141,164,86.0,131,159,82.4,36,77,46.8,1,0.6,0.4,5,24,8,2,30
