,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,34-127,90,9,8,1,0,0,0,0,0,0,0,0,0,7,0,0
1,James Maddison,10.0,eng ENG,AM,24-176,59,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Kelechi Iheanacho,14.0,ng NGA,FW,24-227,31,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0
3,Ayoze Pérez,17.0,es ESP,AM,27-293,90,30,28,2,0,0,0,1,0,0,0,0,0,21,0,1
4,Wilfred Ndidi,25.0,ng NGA,CM,24-153,90,39,39,0,0,0,0,1,0,0,0,0,0,33,0,2
5,Youri Tielemans,8.0,be BEL,CM,24-011,90,69,59,10,4,0,0,9,1,5,4,1,0,43,0,3
6,Luke Thomas,33.0,eng ENG,WB,19-342,90,37,24,13,3,0,0,1,10,0,0,0,0,24,0,1
7,Marc Albrighton,11.0,eng ENG,WB,31-181,66,24,20,4,0,0,1,3,4,0,0,0,0,17,0,1
8,Ricardo Pereira,21.0,pt POR,WB,27-224,24,23,15,8,0,0,0,1,8,0,0,0,0,20,0,1
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-360,90,48,47,1,0,0,2,1,1,0,0,0,0,40,0,1
10,Wesley Fofana,3.0,fr FRA,CB,20-152,90,46,46,0,0,0,0,0,0,0,0,0,0,39,0,1
11,Timothy Castagne,27.0,be BEL,CB,25-164,90,41,41,0,0,0,0,0,0,0,0,0,0,31,0,0
12,Kasper Schmeichel,1.0,dk DEN,GK,34-194,90,38,20,18,9,0,0,0,0,0,0,0,0,25,0,0
13,14 Players,,,,,990,428,371,57,16,0,3,17,24,5,4,1,0,320,0,11
