,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ayoze Pérez,17.0,es ESP,"FW,RM",24-156,89,1,0,0,0,1,1,3,33.3,2,0,0,0,1,2,3,0
1,Isaac Hayden,14.0,eng ENG,RM,22-285,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
2,Matt Ritchie,11.0,sct SCO,"LW,LM",28-113,90,3,3,1,1,1,0,1,0.0,1,1,0,1,0,3,2,0
3,Jacob Murphy,7.0,eng ENG,"RW,RM",22-311,81,2,2,0,1,1,1,3,33.3,2,0,0,0,0,2,1,0
4,Paul Dummett,3.0,wls WAL,CB,26-097,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
5,Christian Atsu,30.0,gh GHA,AM,25-356,63,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Dwight Gayle,9.0,eng ENG,FW,27-076,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Mohamed Diamé,10.0,sn SEN,"DM,CM",30-201,90,3,2,0,2,1,2,7,28.6,5,2,1,1,3,6,2,0
8,Jonjo Shelvey,8.0,eng ENG,"DM,CM",25-308,90,1,1,0,1,0,0,2,0.0,2,1,1,0,1,2,1,0
9,Javier Manquillo,19.0,es ESP,LB,23-241,90,2,2,2,0,0,1,2,50.0,1,4,1,3,1,3,2,0
10,Ciaran Clark,2.0,ie IRL,CB,28-097,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,5,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-051,90,2,1,1,1,0,1,1,100.0,0,1,1,0,2,4,12,0
12,DeAndre Yedlin,22.0,us USA,RB,24-176,90,3,1,2,0,1,1,1,100.0,0,4,0,4,1,4,3,0
13,Karl Darlow,26.0,eng ENG,GK,27-085,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,12,6,6,5,7,21,33.3,14,13,4,9,12,29,38,0
