,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ayoze Pérez,17.0,es ESP,"FW,RM",24-156,89,22,21,1,0,1,0,0,0,0,0,0,0,16,0,0
1,Isaac Hayden,14.0,eng ENG,RM,22-285,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Matt Ritchie,11.0,sct SCO,"LW,LM",28-113,90,29,23,6,1,1,1,4,0,5,3,0,0,16,0,0
3,Jacob Murphy,7.0,eng ENG,"RW,RM",22-311,81,22,22,0,0,0,0,2,0,0,0,0,0,11,0,2
4,Paul Dummett,3.0,wls WAL,CB,26-097,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Christian Atsu,30.0,gh GHA,AM,25-356,63,12,12,0,0,0,0,0,0,0,0,0,0,8,0,2
6,Dwight Gayle,9.0,eng ENG,FW,27-076,27,5,4,1,0,0,0,0,1,0,0,0,0,3,0,0
7,Mohamed Diamé,10.0,sn SEN,"DM,CM",30-201,90,42,42,0,0,0,1,1,0,0,0,0,0,31,0,1
8,Jonjo Shelvey,8.0,eng ENG,"DM,CM",25-308,90,57,51,6,6,1,0,3,0,0,0,0,0,44,0,0
9,Javier Manquillo,19.0,es ESP,LB,23-241,90,26,16,10,0,0,0,0,10,0,0,0,0,18,0,0
10,Ciaran Clark,2.0,ie IRL,CB,28-097,90,42,42,0,0,0,0,2,0,0,0,0,0,24,0,3
11,Jamaal Lascelles,6.0,eng ENG,CB,24-051,90,36,36,0,0,0,0,0,0,0,0,0,0,27,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-176,90,40,31,9,0,0,0,0,9,0,0,0,0,26,0,0
13,Karl Darlow,26.0,eng ENG,GK,27-085,90,37,23,14,4,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,372,325,47,11,3,2,12,20,5,3,0,0,247,0,8
