,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ayoze Pérez,17.0,es ESP,"FW,RM",24-156,89,34,3,4,15,15,2,34,0,0,,0,,20,96,70,3,4,0,2,1,19,5
1,Isaac Hayden,14.0,eng ENG,RM,22-285,1,6,2,3,0,3,1,6,0,0,,0,,1,2,2,1,0,1,0,0,2,0
2,Matt Ritchie,11.0,sct SCO,"LW,LM",28-113,90,42,3,10,16,17,1,42,2,1,50.0,1,50.0,22,110,48,1,0,0,2,2,18,0
3,Jacob Murphy,7.0,eng ENG,"RW,RM",22-311,81,30,1,6,14,13,4,30,5,3,60.0,2,40.0,24,232,171,5,2,2,2,1,19,6
4,Paul Dummett,3.0,wls WAL,CB,26-097,9,6,5,5,1,0,0,6,0,0,,0,,1,0,0,0,0,0,0,0,0,0
5,Christian Atsu,30.0,gh GHA,AM,25-356,63,18,0,2,6,12,6,18,2,2,100.0,0,0.0,14,109,66,2,2,0,2,0,13,5
6,Dwight Gayle,9.0,eng ENG,FW,27-076,27,7,0,0,2,5,0,7,1,0,0.0,1,100.0,4,15,0,0,0,0,0,0,6,0
7,Mohamed Diamé,10.0,sn SEN,"DM,CM",30-201,90,55,3,15,34,8,3,55,2,1,50.0,1,50.0,30,103,53,0,2,0,0,2,28,0
8,Jonjo Shelvey,8.0,eng ENG,"DM,CM",25-308,90,64,4,17,41,7,0,64,1,1,100.0,0,0.0,39,217,125,1,1,0,1,2,37,0
9,Javier Manquillo,19.0,es ESP,LB,23-241,90,39,4,20,13,6,0,39,1,1,100.0,0,0.0,10,45,12,0,0,0,3,0,9,2
10,Ciaran Clark,2.0,ie IRL,CB,28-097,90,53,9,35,13,5,3,53,0,0,,0,,24,156,93,0,0,0,1,1,24,1
11,Jamaal Lascelles,6.0,eng ENG,CB,24-051,90,54,11,36,16,3,2,54,0,0,,0,,27,177,95,1,0,1,0,0,25,1
12,DeAndre Yedlin,22.0,us USA,RB,24-176,90,55,4,17,25,13,1,55,1,1,100.0,0,0.0,24,132,79,2,1,1,2,0,26,3
13,Karl Darlow,26.0,eng ENG,GK,27-085,90,41,38,41,0,0,0,41,0,0,,0,,17,77,49,0,0,0,0,0,16,0
14,14 Players,,,,,990,504,87,211,196,107,23,504,15,10,66.7,5,33.3,257,1471,863,16,12,5,15,9,242,23
