,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,"FW,AM",30-227,82,0,0,0,0,0,1,1,1,0,0,0,0,2,0,1,0.0
1,Naby Keïta,8.0,gn GUI,RM,27-096,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Diogo Jota,20.0,pt POR,LW,25-164,90,0,0,0,2,1,1,2,1,1,0,0,0,3,1,5,16.7
3,Takumi Minamino,18.0,jp JPN,RW,27-121,90,0,0,0,0,1,0,0,1,1,0,0,0,2,1,1,50.0
4,Curtis Jones,17.0,eng ENG,"LM,DM",21-107,90,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,100.0
5,James Milner,7.0,eng ENG,"RB,CM",36-133,90,0,0,0,1,2,0,9,1,2,0,0,0,10,2,1,66.7
6,Harvey Elliott,67.0,eng ENG,RM,19-043,64,0,0,0,1,0,0,2,0,0,0,0,0,5,0,1,0.0
7,Divock Origi,27.0,be BEL,FW,27-029,26,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0.0
8,Kostas Tsimikas,21.0,gr GRE,LB,26-005,90,0,0,0,0,0,0,16,0,1,0,0,0,5,2,1,66.7
9,Ibrahima Konaté,5.0,fr FRA,CB,22-357,90,0,0,0,1,1,0,0,2,1,0,0,0,10,5,2,71.4
10,Joël Matip,32.0,cm CMR,CB,30-282,90,0,0,0,0,0,0,0,3,0,0,0,0,8,1,2,33.3
11,Joe Gomez,12.0,eng ENG,RB,24-359,45,0,0,0,0,0,0,5,0,1,0,0,0,2,0,0,
12,Jordan Henderson,14.0,eng ENG,"CM,DM",31-334,45,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,
13,Alisson,1.0,br BRA,GK,29-227,90,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,
14,14 Players,,,,,990,0,0,0,6,6,2,35,9,10,0,0,0,62,13,15,46.4
