,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,"FW,AM",30-227,82,71,0,2,27,43,8,71,5,4,80.0,1,20.0,39,225,84,4,1,0,3,2,56,9
1,Naby Keïta,8.0,gn GUI,RM,27-096,8,3,0,1,2,0,0,3,0,0,,0,,1,5,0,0,0,0,0,0,3,0
2,Diogo Jota,20.0,pt POR,LW,25-164,90,36,0,1,10,26,10,36,0,0,,0,,20,158,108,6,1,4,1,0,29,12
3,Takumi Minamino,18.0,jp JPN,RW,27-121,90,44,1,4,14,27,6,44,3,1,33.3,2,66.7,29,136,44,1,1,2,0,3,38,9
4,Curtis Jones,17.0,eng ENG,"LM,DM",21-107,90,94,2,7,56,33,1,94,4,4,100.0,0,0.0,71,410,207,5,2,0,0,3,84,6
5,James Milner,7.0,eng ENG,"RB,CM",36-133,90,120,0,10,65,45,1,120,0,0,,0,,67,198,72,1,3,0,2,0,91,4
6,Harvey Elliott,67.0,eng ENG,RM,19-043,64,49,0,3,15,31,4,49,1,1,100.0,0,0.0,27,181,90,3,2,0,3,0,35,11
7,Divock Origi,27.0,be BEL,FW,27-029,26,8,1,2,3,3,0,8,0,0,,0,,4,16,0,0,0,0,0,1,5,0
8,Kostas Tsimikas,21.0,gr GRE,LB,26-005,90,119,6,23,49,47,3,119,0,0,,0,,64,327,191,5,1,2,1,0,76,18
9,Ibrahima Konaté,5.0,fr FRA,CB,22-357,90,100,6,40,57,3,1,100,1,1,100.0,0,0.0,61,242,128,1,0,0,1,1,71,0
10,Joël Matip,32.0,cm CMR,CB,30-282,90,101,5,40,56,7,1,101,0,0,,0,,68,515,386,3,3,0,1,0,76,0
11,Joe Gomez,12.0,eng ENG,RB,24-359,45,57,0,6,25,26,1,57,1,0,0.0,1,100.0,40,233,89,4,5,1,1,0,44,5
12,Jordan Henderson,14.0,eng ENG,"CM,DM",31-334,45,62,1,7,46,9,0,62,1,0,0.0,1,100.0,39,186,100,0,0,0,0,0,50,0
13,Alisson,1.0,br BRA,GK,29-227,90,42,28,42,0,0,0,42,0,0,,0,,24,135,66,0,0,0,0,0,29,0
14,14 Players,,,,,990,906,50,188,425,300,36,906,16,11,68.8,5,31.3,554,2967,1565,33,19,9,13,10,687,74
