,num,joueur
0,13,Thibaut Courtois
1,3,Marcos Alonso
2,4,Cesc Fàbregas
3,7,N'Golo Kanté
4,9,Álvaro Morata
5,10,Eden Hazard
6,14,Tiemoué Bakayoko
7,21,Davide Zappacosta
8,24,Gary Cahill
9,27,Andreas Christensen
10,28,César Azpilicueta
