,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,30-078,75,11,19,57.9,139,21,8,11,72.7,2,6,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1
1,Steve Mounié,24.0,bj BEN,FW,24-147,15,7,10,70.0,87,18,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Elias Kachunga,9.0,cd COD,"RM,FW,RW",26-307,90,13,23,56.5,123,4,8,9,88.9,2,6,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0
3,Jason Puncheon,42.0,eng ENG,"AM,LW",32-250,23,12,14,85.7,156,41,8,8,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,3,0,0,2
4,Florent Hadergjonaj,33.0,xk KVX,RB,24-207,67,21,31,67.7,306,159,9,11,81.8,9,13,69.2,1,5,20.0,0,0.0,0.0,0,3,0,0,1
5,Aaron Mooy,10.0,au AUS,"CM,LM",28-161,90,44,56,78.6,607,199,25,27,92.6,11,14,78.6,4,5,80.0,0,0.0,0.1,1,3,2,0,5
6,Juninho Bacuna,7.0,cw CUW,"RM,LM",21-200,68,19,25,76.0,263,64,13,15,86.7,5,5,100.0,1,3,33.3,0,0.0,0.0,0,4,0,0,3
7,Philip Billing,8.0,dk DEN,LM,22-257,22,9,12,75.0,127,43,7,8,87.5,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0
8,Jonathan Hogg,6.0,eng ENG,"CM,DM",30-079,90,64,73,87.7,1073,198,31,35,88.6,25,27,92.6,7,9,77.8,0,0.0,0.0,0,3,0,0,4
9,Chris Löwe,15.0,de GER,LB,29-313,90,72,92,78.3,1271,375,40,44,90.9,20,28,71.4,12,17,70.6,0,0.1,0.1,1,2,2,2,4
10,Christopher Schindler,26.0,de GER,CB,28-300,90,53,59,89.8,1005,388,17,19,89.5,29,31,93.5,7,8,87.5,0,0.0,0.0,0,3,0,0,4
11,Mathias Jørgensen,25.0,dk DEN,CB,28-306,90,37,41,90.2,721,330,12,13,92.3,21,22,95.5,4,5,80.0,0,0.0,0.0,0,2,0,0,4
12,Tommy Smith,2.0,eng ENG,RB,26-315,19,21,24,87.5,341,99,14,16,87.5,3,3,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,1
13,Jonas Lössl,1.0,dk DEN,GK,30-022,90,31,46,67.4,1089,912,2,2,100.0,15,15,100.0,14,29,48.3,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,919,414,525,78.9,7308,2851,199,225,88.4,148,178,83.1,55,89,61.8,0,0.2,0.2,3,27,4,2,29
