,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-201,90,0,0,0,2,1,0,0,1,1,0,0,0,4,4,4,50.0
1,Richarlison,7.0,br BRA,LW,23-146,24,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,
2,Alex Iwobi,17.0,ng NGA,LW,24-153,66,0,0,0,2,0,0,0,4,1,0,0,0,1,0,0,
3,James Rodríguez,19.0,co COL,RW,29-083,77,0,0,0,1,5,0,3,1,2,0,0,0,5,0,0,
4,Theo Walcott,11.0,eng ENG,RW,31-201,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Gylfi Sigurðsson,10.0,is ISL,LM,31-025,90,0,0,0,0,1,0,2,4,1,0,0,0,2,0,0,
6,Tom Davies,26.0,eng ENG,"CM,RB",22-095,90,0,0,0,0,0,0,0,5,2,0,0,0,9,0,0,
7,Abdoulaye Doucouré,16.0,ml MLI,RM,27-276,90,0,0,0,0,1,0,0,2,1,0,0,0,6,0,0,
8,Lucas Digne,12.0,fr FRA,LB,27-075,90,0,0,0,4,1,0,6,2,3,0,0,0,5,0,0,
9,Michael Keane,5.0,eng ENG,CB,27-266,90,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,100.0
10,Yerry Mina,13.0,co COL,CB,26-010,90,0,0,0,1,0,0,0,4,1,0,0,0,3,4,0,100.0
11,Séamus Coleman,23.0,ie IRL,RB,31-358,57,0,0,0,0,2,0,1,1,2,0,0,0,2,0,0,
12,Fabian Delph,8.0,eng ENG,CM,30-317,33,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,26-210,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,13,13,0,12,26,15,0,0,0,46,9,4,69.2
