,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,17.0,be BEL,FW,27-006,90,48,0,1,26,22,11,47,2,1,50.0,1,50.0,20,154,37,2,1,1,3,1,39,8
1,Wilfried Zaha,11.0,ci CIV,FW,25-029,90,35,0,1,7,28,11,35,4,3,75.0,1,25.0,31,322,186,9,1,8,2,6,33,14
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,21-320,90,40,0,4,15,22,4,40,2,1,50.0,1,50.0,28,242,169,4,1,1,1,1,29,8
3,Luka Milivojević,4.0,rs SRB,CM,26-246,90,60,0,22,30,12,4,59,0,0,,0,,30,175,64,0,2,0,0,1,32,1
4,Yohan Cabaye,7.0,fr FRA,CM,31-329,64,44,1,12,14,18,5,44,1,0,0.0,1,100.0,13,55,32,0,0,0,1,1,19,1
5,James McArthur,18.0,sct SCO,CM,30-063,26,16,1,5,3,8,0,16,0,0,,0,,4,9,1,0,1,0,0,0,5,0
6,Andros Townsend,10.0,eng ENG,RM,26-146,77,42,0,6,16,21,6,42,0,0,,0,,21,126,68,2,2,0,1,0,24,4
7,Bakary Sako,26.0,ml MLI,RM,29-227,13,11,1,2,3,6,0,11,0,0,,0,,7,91,62,2,1,0,2,0,6,0
8,Jeffrey Schlupp,15.0,gh GHA,LB,24-351,90,70,5,23,27,20,1,70,2,0,0.0,2,100.0,34,143,69,1,1,1,2,2,25,3
9,Mamadou Sakho,12.0,fr FRA,CB,27-299,24,16,0,10,3,3,3,16,0,0,,0,,9,18,6,0,0,0,0,0,9,0
10,Scott Dann,6.0,eng ENG,CB,30-298,66,26,5,13,10,3,3,26,0,0,,0,,11,31,6,0,0,0,0,0,11,0
11,James Tomkins,5.0,eng ENG,CB,28-255,90,45,8,24,15,6,1,45,0,0,,0,,21,100,52,1,0,0,0,1,21,0
12,Timothy Fosu-Mensah,24.0,nl NED,RB,19-341,90,40,2,7,22,11,1,40,0,0,,0,,21,56,34,0,0,0,1,0,26,4
13,Julián Speroni,1.0,ar ARG,GK,38-205,90,30,24,30,0,0,0,30,0,0,,0,,12,71,59,0,0,0,0,0,8,0
14,14 Players,,,,,990,523,47,160,191,180,50,521,11,5,45.5,6,54.5,262,1593,845,21,10,11,13,13,287,43
