,num,joueur
0,1,Vito Mannone
1,2,Billy Jones
2,3,Patrick van Aanholt
3,6,Lee Cattermole
4,7,Sebastian Larsson
5,9,Steven Fletcher
6,10,Connor Wickham
7,14,Jordi Gómez
8,16,John O'Shea
9,27,Santiago Vergini
10,30,Will Buckley
