,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jordan Ayew,14.0,gh GHA,FW,27-130,80,24,21,3,0,0,0,0,0,0,0,0,0,17,0,1
1,Connor Wickham,21.0,eng ENG,FW,25-294,10,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,26-070,90,34,34,0,0,0,1,2,0,0,0,0,0,30,0,0
3,Andros Townsend,10.0,eng ENG,RW,27-187,90,21,20,0,0,0,1,3,0,0,0,0,0,11,1,3
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-029,74,19,19,0,0,0,0,0,0,0,0,0,0,14,0,0
5,Jeffrey Schlupp,15.0,gh GHA,CM,26-027,16,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Luka Milivojević,4.0,rs SRB,CM,27-287,90,40,37,3,0,0,1,4,0,3,3,0,0,26,0,1
7,James McArthur,18.0,sct SCO,CM,31-104,80,25,24,1,0,0,0,0,0,0,0,0,0,18,0,1
8,Max Meyer,7.0,de GER,CM,23-123,10,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-143,90,39,32,7,2,0,1,1,5,0,0,0,0,25,0,0
10,Mamadou Sakho,12.0,fr FRA,CB,28-340,90,30,27,2,1,0,1,0,1,0,0,0,0,24,1,0
11,James Tomkins,5.0,eng ENG,CB,29-296,90,18,17,1,1,0,1,0,0,0,0,0,0,15,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-054,90,33,27,5,0,0,0,0,5,0,0,0,0,22,1,2
13,Julián Speroni,1.0,ar ARG,GK,39-246,90,35,19,16,3,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,331,289,39,7,0,6,10,11,3,3,0,0,227,3,8
